Values,Values_13_11_15,Values_13_20_18,Values_13_29_02,Values_13_37_34,Values_13_46_07,Values_13_54_37,Values_13_57_30
1.323101557707903,1.364130876801137,1.1879795354442573,1.1021253720385011,1.055600872495433,1.0283943725873483,1.011737975657474,1.0076123242502661
1.3269287904596525,1.3885930086404985,1.2229852459592514,1.1427114335075288,1.0996089396111444,1.07468497113347,1.0596313645462885,1.0559420293439856
1.3326747921972726,1.4138536292477015,1.258361513933158,1.1833350639370173,1.1434147864462327,1.120599730996705,1.1070206896110295,1.1037318700111969
1.3403982441451658,1.4399111828024742,1.2940731271180272,1.223951366094284,1.1869710735697434,1.166091233931885,1.1538592310584788,1.1509354249354091
1.350135376909323,1.4667501071204083,1.3300754586134709,1.264509267902315,1.2302263983483834,1.2111094152010828,1.200098611526454,1.197504883047408
1.3618981135993506,1.49433967059603,1.3663134883413692,1.3049505196804725,1.2731242353049723,1.255600449488495,1.245687636397516,1.2433898704190716
1.3756725112943062,1.522633077975997,1.402721074677015,1.3452089278284534,1.3156021064522152,1.299505864112572,1.2905713604852127,1.2885365034234002
1.3914175498772223,1.5515668812663248,1.4392205068401611,1.385209851932438,1.3575910060239629,1.34276190208692,1.3346904022398238,1.332886688911208
1.4090643150683797,1.5810607280292048,1.4757223641244586,1.424869987771221,1.3990150995824366,1.3852991531782497,1.377980522243076,1.376377687783911
1.4285156189789785,1.6110174740615324,1.5121257025671724,1.464097453486797,1.439791712496807,1.4270424662904175,1.420372478058135,1.4189419536701846
1.4496460965635536,1.6413236809884688,1.5483185832594588,1.5027921902637842,1.4798316172535306,1.4679111512429417,1.4617921624373391,1.4605072534044292
1.4723028098765272,1.6718505117032865,1.5841789492187286,1.540846682253193,1.519039622965603,1.507819472286544,1.5021610264294722,1.5009970706173303
1.4963063839746282,1.702455027923255,1.6195758496597263,1.5781469932110186,1.5573154637996025,1.546677429489616,1.541396783038377,1.5403312879468505
1.5214526886469208,1.7329818845375802,1.6543710017164044,1.614574109464503,1.594554975866698,1.584391817445441,1.5794143807561702,1.5784271371478764
1.5475150689533292,1.763265405064137,1.6884206703220948,1.650005570462394,1.6306515444859595,1.620867543625503,1.6161272295446982,1.6152003997332818
1.5742471149488526,1.7931320116253116,1.7215778372374415,1.6843173594505862,1.6654977957314114,1.6560091812208364,1.6514486547321794,1.650566833777339
1.601385947185163,1.822402971662708,1.7536946203521395,1.7173860179257556,1.6989874979703987,1.6897227236000698,1.6852935469401469,1.6844437952616085
1.6286559799301883,1.8508974124509203,1.7846248946563603,1.749090938696236,1.7310176309001328,1.7219174997585074,1.7175801687322962,1.7167520150126814
1.655773108931951,1.8784355436984383,1.814227057001204,1.7793167839091073,1.7614905716548157,1.752508202582353,1.7482320714129895,1.7474174850980033
1.6824492554639414,1.9048420185391195,1.842366868310942,1.8079559666265657,1.7903163402101503,1.7814169747142847,1.7771800685965031,1.7763734018048498
1.708397183876209,1.9299493544456388,1.868920299667952,1.8349111278314016,1.8174148399209165,1.808575490636671,1.8043642071659007,1.8035621063732425
1.7333354965414811,1.9536013284848823,1.8937763030869152,1.860097535526344,1.842718024000134,1.833926968690491,1.8297356714416315,1.8289369598836558
1.756993698545863,1.9756562563276605,1.9168394242509128,1.8834453292887487,1.8661719155090617,1.8574280435445647,1.8532585532058328,1.852464085535737
1.7791172153417412,1.9959900619502748,1.938032173411327,1.904901532671892,1.8877384074034225,1.8790504285526763,1.874911419113083,1.8741239104263856
1.799472240421832,2.0144990454018648,1.9572970724206964,1.9244317575855765,1.907396770757812,1.8987822988640968,1.89468860833294,1.893912440226283
1.8178502873868028,2.031102259670741,1.9745983007699508,1.9420215295500984,1.9251448038013808,1.9166293304794484,1.912601197458042,1.9118422042911827
1.834072321953332,2.0457434147661746,1.98992287171812,1.9576771707148564,1.9409995620577496,1.9326153377852928,1.9286775768026485,1.9279428157763132
1.847992354750636,2.0583922377106023,2.003281281182572,1.971426188788359,1.954997620731696,1.9467824626579755,1.9429635925491304,1.9422611015840003
1.8595003852887533,2.069045231110673,2.014707586845444,1.9833171344398075,1.967194834459545,1.959190881812741,1.955522222478316,1.954860770166712
1.868524601196062,2.0777257900600805,2.0242588925970635,1.993418906943306,1.9776655762508368,1.969918015394907,1.9664327690433383,1.965821601147104
1.8750327544766177,2.0844836568294696,2.0320142334109907,2.001819507282133,1.986501456379224,1.979057238314548,1.975789571704356,1.9752381587731702
1.87903265771478,2.0893937144198653,2.0380728772315395,2.0086242587897023,1.9938095422706568,1.9867161156768087,1.983700259964733,1.9832180506571033
1.88057176725473,2.092554142739885,2.042552082516631,2.0139535367397308,1.9997101211916528,1.993014203968697,1.9902835885087375,1.9898797731058346
1.8797358466501728,2.0940839838462475,2.045584371558213,2.017940068914286,2.004334067528762,1.99808047919106,1.9956669150239283,1.9953502034367685
1.876646731207079,2.09412018427305,2.0473143994359315,2.0207258879039176,2.007819894516203,2.00205047072613,1.9999833985509496,1.9997618168358577
1.87145924222188,2.0928142018412466,2.047895515287561,2.022459031559141,2.0103105852389183,2.005063194234644,2.0033690103726043,2.0032497193917487
1.8643573264609616,2.0903282803784897,2.0474861253974304,2.0232900995182224,2.0119503085211363,2.0072579871960343,2.005959459451536,2.0059485988494385
1.855549521436018,2.086831507616869,2.046245975598842,2.023368780293464,2.012881131130499,2.008771356075267,2.007887139493534,2.0079896996137037
1.8452638690328595,2.082495778469124,2.044332473075584,2.022840464466748,2.013239838065727,2.00973394401278,2.009278204351821,2.0094979280990524
1.8337424180784048,2.077491787536871,2.041897164633208,2.021843054989178,2.0131549674453324,2.010267722301509,2.0102498726192595,2.010589188594631
1.8212354696594208,2.0719851710233046,2.0390824800675422,2.020504075651708,2.01274415596356,2.0104834980425195,2.0109080511974367,2.0113680387093313
1.8079957268245663,2.0661329095015413,2.0360188359418734,2.018938164138109,2.012111875711199,2.010478814964048,2.011345352102061,2.0119257379056603
1.7942725123383196,2.0600800898328733,2.032822177778157,2.017245017662453,2.0113476243866457,2.010336305480984,2.0116395578083304,2.0123387436687312
1.7803062143198811,2.0539571078098,2.029592018512578,2.015507838257666,2.010524609809228,2.010122530943834,2.011852569348467,2.0126676887819612
1.766323110077451,2.0478773738675846,2.0264100093489184,2.01379230267866,2.0096989475794405,2.0098873250778824,2.012029849552712,2.0129568514012792
1.7525307037016526,2.041935563617854,2.0233390571988066,2.0121460599973293,2.008909369110309,2.009663634251704,2.0122003526841863,2.0132341085447196
1.7391136937098115,2.0362064341512034,2.020422981980191,2.010598739574988,2.00817741736118,2.009467828718204,2.012376912532428,2.0135113445180246
1.7262306641382748,2.030744207095831,2.017686688246759,2.0091624342847463,2.0075080905122222,2.0093004424022816,2.012557044852577,2.013785269729339
1.7140115669991751,2.025582501200802,2.015136809782244,2.007832609424612,2.006890880300204,2.0091472859235977,2.012724107609472,2.0140385930455036
1.702556037071473,2.0207347814272785,2.0127627734722857,2.006589377202297,2.006301142244605,2.0089808687646955,2.012848754213153,2.014241482708423
1.691932552712088,2.0161952786302533,2.010538220211532,2.005399070143483,2.0057017296356703,2.008762061899553,2.012890610867986,2.0143532469100687
1.6821784298392686,2.011940324116966,2.008422715781316,2.004216044136765,2.0050448217355066,2.0084419315526554,2.01280010904442,2.0143241651548105
1.673300611444274,2.007930036677704,2.0063636832595138,2.002984642682275,2.0042738787020213,2.007963677569794,2.012520407402352,2.0140974049938705
1.6652771927780068,2.0041102959215573,2.004298490125861,2.0016412576699456,2.003325660638154,2.007264615468818,2.011989343544533,2.0136109648886307
1.6580596034355977,2.000414934618802,2.0021566272247124,2.0001164279940173,2.0021322551604417,2.0062781488365102,2.0111413639735165,2.012799592058835
1.6515753523665693,1.9967680838003607,1.9998619224379064,1.998336924717505,2.000623066133191,2.0049356874832225,2.0099093896865394,2.011596633314128
1.6457312308996708,1.9930866073798208,1.997334738881812,1.9962277798433528,1.998726725205668,2.003168476121408,2.008226584421445,2.0099357865026106
1.640416861542744,1.9892825668447311,1.9944941143234112,1.993714223630176,1.996372896103017,2.0009093068714496,2.0060280012310554,2.007752728904596
1.6355084792714545,1.9852656634424943,1.991259807550767,1.990723505028776,1.993493951470144,1.9980940988295688,2.003252093025341,2.004986608865818
1.6308728275016084,1.9809456053719392,1.987554218711029,1.9871865712895809,1.9900265035353573,1.994663329347585,1.9998420740741696,2.0015813882971916
1.6263710758906806,1.9762343738099573,1.9833041772020568,1.9830396091830889,1.985912796046851,1.9905633276846968,1.9957471453296127,1.99748704949193
1.6218626055417396,1.971048298367969,1.9784425268419656,1.97822538588941,1.9811019001650447,1.9857473766365488,1.9909235311550268,1.9926606143772276
1.6172087571527194,1.96531009832448,1.9729096824505,1.972694571221921,1.975550900077769,1.980176810461908,1.9853355174919964,1.9870671666856876
1.6122758324312414,1.9589502342733427,1.9666545182021449,1.9664064080286248,1.9692254386386845,1.9738214815191863,1.978955865268292,1.980680251214834
1.6069394228302438,1.9519096906433675,1.959636721680736,1.95933086999358,1.962101764979464,1.966661739189516,1.9717677436722283,1.9734837950717805
1.6010828706044609,1.9441370319335336,1.9518234667538128,1.951445164064414,1.954163143401301,1.958684781578845,1.9637610445113611,1.965468412301765
1.594613396838361,1.9356032918160424,1.943203972548056,1.9427481467848176,1.9454141934953428,1.94989895023799,1.9549466480337885,1.9566456623077664
1.5874194931625678,1.92625832650337,1.933745585017663,1.9332162955668035,1.935836805339528,1.940289613365325,1.9453122866062356,1.947003908673223
1.5795114292810768,1.916170424743023,1.923533168892957,1.92294300948378,1.925529394586732,1.929958395917092,1.934961760463463,1.9366475315087834
1.570603526886731,1.9051080910239115,1.9123507630978245,1.911720242543946,1.9142885349663312,1.918704816154539,1.9236965792548728,1.9253785706851385
1.561286143911356,1.8937109993216856,1.900852334306666,1.9002091215568588,1.9027794950781736,1.9071967746358809,1.9121864221533975,1.9138671788758304
1.5492505651908703,1.8797163249638624,1.8867884091052207,1.886166907778403,1.888763430861738,1.8931979004639723,1.8981965887574144,1.899879100277392
1.5277285372970486,1.8563914901750185,1.8634373574771264,1.862877008067036,1.8655265541195736,1.86999617665822,1.8750162648605715,1.8767038424657245
1.4943363897897977,1.821364058104233,1.828431678138538,1.827972503020396,1.830701863740304,1.835224502982982,1.8402783004654637,1.8419742473308036
1.4504036327210377,1.7759569455722786,1.783094245104975,1.7827736256728586,1.785607480920225,1.7901995853417585,1.795298463512154,1.7970058393958457
1.3967969818506252,1.7210220846842417,1.7282741732003883,1.728125425631587,1.7310855013549185,1.7357615587814317,1.7409155774705796,1.7426370985906412
1.3348057509368136,1.6578259035756011,1.665232303057538,1.6652831666622745,1.6683873210974245,1.6731592614421062,1.6783767576512532,1.6801146861850391
1.2658005994618646,1.5877106080272667,1.5953030968072204,1.5955746214222373,1.5988361783423797,1.6037129316731178,1.6090002096758012,1.6107562695077826
1.1912752678444938,1.512137631794238,1.5199385215864971,1.5204442071127195,1.523871438200888,1.5288585843163711,1.5342196643910553,1.5359949718641774
1.1127707670325973,1.432613753110532,1.4406346932803258,1.4413799500837432,1.4449757516690724,1.450075291966728,1.455511739511702,1.4573067551082304
1.0318357362870998,1.3506532036147425,1.3588945107387644,1.3598764373678154,1.3636382005567578,1.3688484534350416,1.374359290689442,1.3761737924703925
0.9499791810087668,1.267732045681028,1.2761825735393488,1.2773900624303862,1.2813097458388372,1.286625373950783,1.292207081561543,1.2940401625628397
0.8686302362764345,1.1852493848375396,1.1938869216245414,1.195301084279182,1.1993654865627048,1.204777656395358,1.2104242667147376,1.2122743570695496
0.7891020559639974,1.1044924829805782,1.1132846416173685,1.114879531408451,1.1190707522423922,1.1245674206117398,1.1302707003683194,1.1321356137544656
0.7125617724132813,1.0266076747409871,1.0355132157073987,1.037256809282228,1.0415528760692838,1.0471191901304642,1.0528689042825663,1.0547459066721354
0.6400068256259582,0.9525773569401608,0.9615478595593568,0.9634032427183084,0.9677788700586576,0.9733976600501028,0.9791819031308868,0.9810678002727371
0.5722482241049884,0.8832035967958218,0.8921853761192003,0.8941120680784759,0.898539508689463,0.9041918464654156,0.9099974230532496,0.9118886617914259
0.5099010178126413,0.8190986399397587,0.8280347952176998,0.8299901382292614,0.8344400788855731,0.8401058713183882,0.8459187041430043,0.8478114817706224
0.4533821246110622,0.7606824779318749,0.7695149562903585,0.771455496412608,0.775897951141547,0.7815565361197302,0.7873620790784497,0.7892524545438284
0.4029154337035283,0.7081874341706568,0.7168589997097671,0.718741789166892,0.7231469444757131,0.7287776585863636,0.7345612926848027,0.7364452936319438
0.3585439022301466,0.6616695342115704,0.6701255473400153,0.6719093087130766,0.67624828164275,0.6818309724490064,0.6875783652215021,0.6894520855136048
0.3201480318925781,0.6210261080445637,0.6292160408012943,0.6308621471419352,0.6351076257203522,0.6406230873395992,0.646320500298558,0.6481801837459407
0.2874701110680868,0.5860190763528885,0.5938977144520049,0.5953709557887159,0.5994977019994493,0.6049280197690986,0.6105625533889263,0.6124046607460704
0.2601424330595467,0.5563022006522258,0.5638305102731995,0.5650996347528368,0.5690848416903974,0.5744136395467758,0.5799734108176501,0.5817946686202554
0.2377206994880008,0.5314535683568746,0.5385992312551923,0.5396372656670355,0.5434607713564158,0.5486733629409626,0.554147615774748,0.5559450470222144
0.2197124139270475,0.5110031881588366,0.5177408374465826,0.5185252104842777,0.5221695830787131,0.5272530359660544,0.5326321906898009,0.5344031290063124
0.205628907860475,0.4944843443763641,0.5007955394990472,0.5013080345790591,0.504758546032806,0.509701670237863,0.5149773197489965,0.5167194090366435
0.1949553515859244,0.4814032461730725,0.4872762947281973,0.4875029047186701,0.4907474399098512,0.495540732112143,0.5007056065395334,0.50241679201562
0.1873928833640705,0.4714806123558339,0.4769101718672285,0.4768408110967808,0.4798696830352686,0.4845052066190119,0.4895530925242058,0.4912315993534196
0.1796559213849256,0.461450048823261,0.466437095172029,0.4660655587843957,0.4688714849032001,0.4733428579366822,0.4782685925428124,0.4799129247107961
