Values,Values_04_22_26,Values_04_23_44,Values_04_31_19,Values_04_40_04,Values_04_40_07,Values_04_40_18,Values_04_55_54,Values_05_11_51,Values_05_27_49,Values_05_43_48,Values_05_59_54,Values_06_16_00,Values_06_32_08,Values_06_49_10,Values_07_06_28,Values_07_23_52,Values_07_41_09,Values_07_58_47,Values_08_15_49,Values_08_32_42,Values_08_49_39,Values_09_03_51
0.1584583168556888,-1.116092033375974,0.1593050902067296,-1.1636328570404442,0.0695578854749935,-1.206861819171574,-1.2076816501557088,-0.0165625139109851,-0.1006193271180893,-0.1796586924195226,-0.2513400492440331,-0.3152356286392631,-0.3717184222003635,-0.4209103784994159,-0.4627519444357749,-0.4974519640726898,-0.5256418356192396,-0.5482603581248824,-0.5663620797726393,-0.5809560053544347,-0.5929100175387771,-0.6029175108601489,-0.6102090629790226
0.2641935570841724,-0.9141149634689166,0.2501186444021994,-0.961269991068552,0.1575879648226414,-1.0042099775094542,-1.005025211006061,0.0697583537155955,-0.0148778250960703,-0.0932699977140237,-0.163274266981175,-0.2247972478788396,-0.2785096788746228,-0.3247155700405192,-0.3634464506771504,-0.3949737512674205,-0.4199961847990457,-0.4395227515637732,-0.4546682263889958,-0.4664839514324214,-0.4758618679039861,-0.4835048676099762,-0.48897352872732147
0.3996494119343964,-0.7077983849855926,0.3710308725011427,-0.7544328943176948,0.2772186090866935,-0.7969714142245292,-0.7977800149286317,0.1891733306405324,0.1053595279063828,0.0288955549363948,-0.0382777353615666,-0.0963951802541324,-0.1464163463610195,-0.1888199008453604,-0.2237218766509847,-0.2514490690948565,-0.2727590861029401,-0.2887216110895806,-0.3005016249355818,-0.3091831215907872,-0.3156734116835788,-0.3206774785119076,-0.324116862032757
0.561201162079184,-0.4992505980372758,0.5186285825771121,-0.5452384582693698,0.424889947722409,-0.5872684370903342,-0.5880684461872634,0.3379626141437151,0.2562067267231356,0.1827799293355069,0.1194166043776837,0.0655639080682057,0.0199857680623317,-0.017961843621706,-0.0484721824242103,-0.0719197553489884,-0.0891119894084038,-0.1011689796279958,-0.1092953527292969,-0.1145979025783486,-0.1179908029450458,-0.1201741499649744,-0.12144906632840737
0.7439609519330209,-0.2905129240434223,0.6882105401775327,-0.335741099040916,0.5956958286400305,-0.3771650849747576,-0.3779547008594471,0.5110013927982543,0.4323174350234419,0.3628141645973229,0.3040193223766893,0.2550761676663986,0.2144875983718322,0.1814551891260626,0.1557162162174228,0.1368562660989064,0.1240274689575518,0.1160699133296234,0.111749958860319,0.1099475751099078,0.1097496438469471,0.1104671675851891,0.11141406787383694
0.9420731979863208,-0.0835122245568612,0.8740829331257076,-0.1278840748418836,0.7836921674510456,-0.1686174323549518,-0.1693950730312906,0.7020811190914101,0.6272186670659485,0.562263880969333,0.5085412379565416,0.464907942849772,0.4296242516312591,0.4017497825493659,0.3809603900708551,0.3668094582249296,0.3584179855541341,0.3545967026773,0.3540931650551993,0.3557829155608915,0.3587608261856755,0.3623541246495649,0.3654998405384813
1.1490778700342623,0.1199748173916669,1.0699242209110582,0.0765373304865922,0.9822786254552616,0.0365641861013998,0.0357998383014299,0.9043081664809636,0.8337257255505336,0.7736596218550336,0.7252382477482339,0.6870541688216532,0.6571460760792199,0.6344454023806774,0.6185747901225013,0.6090628040117285,0.6050081977695448,0.6052022034273294,0.6083828736162001,0.613428944357267,0.6194488758909389,0.6257898973947025,0.6310330760292693
1.358309917980152,0.3183447789759012,1.2691871742932257,0.2758997711995767,1.1846199081132986,0.2367399388408581,0.2359899075621891,1.11054467217674,1.0444017795952736,0.9892740712734216,0.946105001137186,0.9132473171335096,0.8885417097784046,0.8708064191727147,0.8596191667166521,0.8544905776261501,0.8545052932732203,0.8584438820265705,0.8650428585962369,0.8731902199426171,0.882012006425844,0.8908776926009492,0.8980449139502491
1.5632986188808893,0.5101786081218763,1.4655011502773916,0.4687635654477389,1.3840676681394195,0.4304528088664628,0.4297178053032936,1.3138504760190226,1.252019004182048,1.2016011851251729,1.163370683741412,1.1354684704006732,1.1155631008284752,1.102375757193579,1.095447567912273,1.0942774569661984,1.0979430597986588,1.105221750168076,1.1148548133109946,1.1257437813778188,1.1370345098995691,1.1481193568604608,1.1569748700802756
1.7581324688027538,0.6942426668153293,1.6530394088887408,0.6538740969374387,1.5745456798614554,0.61643036527817,0.6157107771258862,1.5078866457263431,1.4499796860552872,1.4037936870972616,1.3699515450457889,1.3464134815869686,1.3307038997579186,1.3214641351609764,1.318207071603214,1.320425442904791,1.3271957765118922,1.3372981410767355,1.3494830766185888,1.3626680451743085,1.3760191872450125,1.3889508244371709,1.399208494380515
1.9377627554284536,0.8694824022787805,1.826823917929309,0.8301556464993531,1.7508690194340797,0.7935787912315034,0.7928746758246987,1.687249572700012,1.6326646212182083,1.590024735788497,1.5598246127082147,1.5398774464843967,1.5275933812094495,1.5215521237745064,1.5212466848677184,1.5261683680904043,1.535397213969168,1.5477202403437376,1.5618999116953525,1.576870219473865,1.5918164324653536,1.6061725252921426,1.6175086919139277
2.098229698692959,1.035011648543587,1.9829511453447195,0.9967007450938894,1.9089798074691744,0.9609723307439908,0.9602834104326587,1.84771722757734,1.795689507280098,1.755753708286976,1.7283019244839744,1.7110363468361414,1.701284412510752,1.697583328868414,1.6994146420957452,1.706272276585228,1.717243186146145,1.7311240662393628,1.7466903464274743,1.7628915969733483,1.7789297025709674,1.7942548579018205,1.8063211187761776
2.2368058423390607,1.190100410173914,2.118733503892128,1.1527579983510654,2.0460940545759376,1.1178411862579614,1.1171668455452404,1.9864019831996151,1.936063662330139,1.897890448001169,1.872199749071455,1.856620566266289,1.8484305048414549,1.8461441701751984,1.8492401051671064,1.8572183008826928,1.8691749745830404,1.8839179563039647,1.9002353845569613,1.917090280244595,1.9336976462354416,1.9495196826125512,1.9619551487612823
2.352059466504255,1.3341635092545487,2.232759521970848,1.29772085325529,2.16076315355814,1.2635604142100711,1.2628996995736783,2.101814011111382,2.052255555613887,2.014862979180484,1.9899083681995409,1.9749864796208485,1.967358835216509,1.965537890934296,1.969007704386884,1.977277324172015,1.9894537879156,2.004356601362181,2.020785486736801,2.0377140594401606,2.0543663833624777,2.0702120448611785,2.0826551778993565
2.44384488014161,1.4667518056079474,2.3248801054506383,1.4311190845447892,2.25285807911058,1.3976416556754685,1.396993280094594,2.1938439811128747,2.1441745149677045,2.1065986643736982,2.0813729987446963,2.066097301965631,2.058051047231506,2.055765246645441,2.0587380256923646,2.066490198776189,2.0781406876612563,2.092520697476882,2.1084399988608804,2.124879685262682,2.1410686979957823,2.156479362746728,2.1685798615545773
2.513226980576176,1.587546929570225,2.3961288582992943,1.5526139785832858,2.323484847923363,1.519728715141663,1.5190910700149332,2.263674140460934,2.213078128714346,2.174428681627124,2.1479960251271137,2.1314236170392853,2.122042474631705,2.1184227262406097,2.120085093099522,2.126564748335923,2.1369933648555097,2.150213732888439,2.165044151699892,2.1804702435446868,2.195721910405772,2.2102698838158816,2.2217011077907127
2.562346172744108,1.696359754326483,2.448583123430343,1.6619974487618807,2.374838205980046,1.629597229994808,1.6289684073097437,2.313624951252016,2.2614126131175274,2.220923060304531,2.1924676391741684,2.17377045785663,2.162246378751626,2.156524573583489,2.156156755217915,2.1606950698939267,2.1692848624063537,2.1807805634893302,2.194007834098126,2.2079543817164606,2.221847733435548,2.235153283233742,2.245625347856662
2.5942288563289946,1.7931321890634595,2.4851714811446195,1.7591946409241983,2.409999356235858,1.727157971811821,1.7265357991233483,2.3469430693617457,2.292591765974242,2.249661587963788,2.218529756443045,2.197035255398226,2.182706880751803,2.1742515913745915,2.17126020352937,2.173304560568548,2.1795448284131584,2.188847503543239,2.2000450073122986,2.2121254111221456,2.224311321127729,2.2360598314193214,2.2453328883746897
2.612550013738012,1.8779413630277693,2.5094347386563736,1.8442690502581625,2.432684832926848,1.81246276070188,1.8118448507520604,2.3675377587176563,2.3107214676624084,2.2649472760411897,2.230679482199617,2.2059023909100945,2.188285686204498,2.176631103000526,2.1705762005538984,2.1697153830028304,2.173225099687276,2.1799847865998694,2.188833664989641,2.198759253416057,2.208977571391716,2.218935327027844,2.2268318502051114
2.6213586034405405,1.9510049263623777,2.5252515988891413,1.9174288062555624,2.4469580697412483,1.8857115907387,1.885095406482853,2.37967761530897,2.320281848325937,2.271474632959621,2.233824378626058,2.2054864839291723,2.1842945041355044,2.1691596438080696,2.1597731646624374,2.155755005921213,2.1562996706564763,2.1603008210844967,2.166605106255685,2.174199336371816,2.1822921376851427,2.1903186239524386,2.1967330212774647
2.6247826681374704,2.0126859661650496,2.536546359724301,1.9790325404706928,2.456921872028319,1.947259309683557,1.946642244178988,2.387666712155334,2.32578710196503,2.2739735230290106,2.232911012627996,2.200946489069725,2.1760957171324904,2.157391312675645,2.1445843103945395,2.1373231869341183,2.134822495116582,2.1359916969676367,2.1396859347268187,2.1448917738478213,2.1508103871502566,2.1568648850541154,2.1617686687355206
2.6267372797913184,2.0634959770147625,2.547002086997502,2.0295931847799613,2.466416622591604,1.997620122019843,1.9969995911904928,2.395526496182085,2.331450800215652,2.276857961701189,2.232557576359148,2.197102755106594,2.168704720189576,2.1465263597094766,2.130383471883451,2.119955975342966,2.114480554628826,2.11288414889436,2.114031687122584,2.116910370080486,2.1207144306229053,2.124855230960809,2.1282964073875474
2.630662163159653,2.104094409256775,2.5598061862309907,2.0697781317927606,2.478752863045019,2.0374682679772507,2.03684181281847,2.406713961052514,2.340889171787557,2.283914273979116,2.2367269542036654,2.198095321569049,2.166434031879984,2.141041852975284,2.121803099761636,2.1084317845631406,2.1001887179357217,2.096019892851223,2.094801321569456,2.0955219148606083,2.0973698548477384,2.0997455095483897,2.101841720247694
2.63931505369041,2.135283505296221,2.577454159883589,2.100404383921445,2.4965057184525827,2.067633432832781,2.0669988262954897,2.423905421994761,2.3568936111414707,2.2980618669482467,2.248475497869719,2.207120716195573,2.172618402053232,2.144405549022812,2.122437392649572,2.1064642703846137,2.095772842423497,2.0893294385240644,2.086022249839378,2.084842962154387,2.084974781064452,2.085808164099199,2.086734186613976
2.6546408645875017,2.157997458956752,2.601630944201783,2.1224276590605604,2.5213917910591346,2.0890897966496182,2.088445149384636,2.44886790079838,2.381295885847704,2.321211614068965,2.2698040867935694,2.2262754345509297,2.189450696478264,2.158904322964345,2.1346634663287025,2.116516439525823,2.103777036276391,2.095432755935105,2.090384707406242,2.087628246450396,2.0863427016928364,2.085909881067071,2.0858810763321878
2.6777265234207377,2.173285375041493,2.633178629319418,2.1369248878619787,2.554237792216311,2.1029381233344275,2.102281981819262,2.482427951306025,2.414936499579255,2.354233007636436,2.3016233993556776,2.2565188485001846,2.2179421563062967,2.1856016222692523,2.1595959019436584,2.139752218025931,2.125412206959142,2.115584817153858,2.1091843639801824,2.105210495523316,2.102839673543743,2.101446371759703,2.100700278873043
2.708839155420636,2.1822879896869307,2.6721469463333385,2.1450700530723634,2.5950368779181225,2.110380831179002,2.109712261603349,2.5245335026345974,2.4577314470005454,2.397025046386426,2.343828171737723,2.2977502020476352,2.2580016322285954,2.2244185360979736,2.197169303416424,2.176120191831904,2.160640729229795,2.149760996666375,2.1424083262911906,2.1375869654922783,2.134471363263556,2.132429941461952,2.1312083400975053
2.7475339388542186,2.1862086409871084,2.717911532599115,2.14810388682701,2.643076507471212,2.112690584150006,2.112009235873157,2.574391318486543,2.5088187683432235,2.448671141835747,2.3954596844552283,2.348977973226227,2.308611190693892,2.2743150732639226,2.2463247259403465,2.2245447179198354,2.208371828274086,2.196856375545479,2.188938070674797,2.183625761742654,2.180092560154081,2.17770203189587,2.1762354433726356
2.792809879759863,2.186279516744037,2.769337126349538,2.1472985165517824,2.6971133013255275,2.1111735502759768,2.110479693700726,2.6306538018401,2.566756904242705,2.5076483727469787,2.454925209057647,2.4085488196540434,2.3680638828183453,2.333536102661829,2.3052631793532545,2.2831864392657444,2.2667286125287287,2.254958849885326,2.2468282300842484,2.241349946998133,2.237696281763523,2.235227029695225,2.233722958985709
2.843288301112368,2.183724654466523,2.8249598064007224,2.143918632183652,2.7555672277887933,2.107128984695834,2.106423519970322,2.6916255965228246,2.629743433088449,2.57205784551844,2.520239408644938,2.47439940853276,2.434225366181983,2.399882124068691,2.371724937892008,2.349729577176093,2.33334284273188,2.321650908992985,2.313614942697242,2.308252045776584,2.304734041841292,2.3024179270097886,2.301053363606407
2.8973900583095067,2.179721502327854,2.883164134328104,2.1391811066976136,2.8167094264047665,2.1018071763126844,2.101091611243993,2.755462651304612,2.6958252162263934,2.639845573901672,2.5892555338850456,2.5442974530190816,2.5047842468060213,2.470968354931638,2.4432568321461665,2.421656932717753,2.405637184958319,2.3942987045324995,2.3866113138052603,2.381595484936284,2.378422866174675,2.376448522969376,2.375366508766258
2.9534923405346016,2.1753630238079533,2.9423364220143555,2.134215189777704,2.8788238174027176,2.096367996691852,2.0956443944444567,2.82034274435511,2.7630777927603365,2.708990573477891,2.659861980755508,2.6160464199210383,2.577464545713174,2.544444525664524,2.517438952772226,2.496483108956673,2.4810645836280663,2.4702972128365888,2.4631580032331444,2.458670238775642,2.456005628971898,2.454518091624476,2.45382765791885
3.0100527378837696,2.171622332717412,3.000982573602442,2.130025398139709,2.940330442600175,2.091842293169124,2.091113192503862,2.8845948541443334,2.829740840195557,2.7776464089578505,2.730129864692883,2.6876389838514614,2.650184800231411,2.6181593499864184,2.592054211475474,2.571928899907807,2.557287222037879,2.547253502798456,2.540810522088607,2.536983863762971,2.534945528569754,2.534049002634783,2.5338275253545213
3.065695342018928,2.1693216511120585,3.0578062655410445,2.127459017048995,2.999866324124836,2.0890981463781984,2.088366459134801,2.9467831539361167,2.894305453010895,2.844231897970892,2.7984072431175284,2.7573547717975235,2.721159247627608,2.690265018058454,2.6651960055303623,2.6460319903838654,2.632290114056317,2.623103057404767,2.61745810024743,2.614382710148236,2.613049430706909,2.6128119806349246,2.613108980703387
3.1192596655674887,2.169107028483276,3.11174927836457,2.127179745933673,3.056326065759189,2.088813607012593,2.0880824990499525,3.0057482541407747,2.9555562429869706,2.90747432135992,2.8633636475368505,2.8238063405304707,2.788945289870071,2.759266145712932,2.7353186336782755,2.7171988117004697,2.704434355174628,2.696164350519143,2.691379493690788,2.6891088444124924,2.688525777848496,2.6889848674806363,2.6898264239431717
3.1698173608341933,2.171429804391626,3.161999859248712,2.1296485280147643,3.1088686999043293,2.0914570019387644,2.09072976467522,3.0606128219146576,3.012575994931295,2.966413440193952,2.9239937521710107,2.8859427040957115,2.8524470133732773,2.8240233779358648,2.801241055352832,2.784208511613768,2.7724613343476743,2.7651433039806,2.7612476643182813,2.759804909272854,2.7599895738039644,2.76115766889612,2.762550833908314
3.2166639559802066,2.176535275682862,3.207977000312736,2.135112041493075,3.1568993384959656,2.097275301648436,2.096555221614383,3.110760819974908,3.064722781176258,3.0203768475668338,2.979591293243193,2.9430220750786384,2.910886941485272,2.8837243032657853,2.862117095166949,2.846182555185848,2.835461811256569,2.829101894037965,2.826097944637746,2.825481857886013,2.826429686784462,2.828299418547303,2.8302362546844844
3.259293373505917,2.184458516802936,3.2492987978656536,2.14359877628105,3.2000343961432,2.106290451956527,2.105580685385684,3.1557997490843896,3.111589515276333,3.068937199859886,3.029704314832846,2.9945653948062065,2.963758062124087,2.937834156530012,2.9173849741306337,2.902533213799463,2.89282346659865,2.8874048420994964,2.885273928334965,2.88546408910841,2.8871532643926203,2.8897019013396528,2.8921629567778493
3.2973623368370744,2.1950268560583943,3.2857421523165606,2.1549221387334363,3.238058112052536,2.118303059925438,2.1176065184425745,3.1955141004318395,3.152954614265906,3.111860435618377,3.0740812631696786,3.040300563300396,3.010766404861986,2.9860369218558755,2.966707092365907,2.952902157154796,2.9441684095593224,2.939656123955794,2.938363052444737,2.9393241632629943,2.941719636458868,2.944912791723068,2.9478699676938622
3.330650459112211,2.2078681801680786,3.317199563862172,2.168689669143805,3.2708764379363764,2.132902442126386,2.132221694167679,3.2298164082916507,3.188730471169128,3.149051978802416,3.112615204665896,3.080104905942836,3.0517719482549044,3.0281748424059507,3.009908278065618,2.9970975553624126,2.98928922719812,2.9856340457187915,2.9851307690382862,2.9868161323368194,2.9898728622651705,2.9936674732118997,2.9970863206982936
3.3590202788096577,2.222424038176748,3.343637122215447,2.184317239234009,3.2984725617114066,2.1494818107781244,2.148819001671185,3.2587003534063843,3.218914361778355,3.1805057152940672,3.1452911126284846,3.1139509682607334,3.086733084665293,3.064191689023586,3.0469179695796904,3.035035263366055,3.0280892445107392,3.0252306430201488,3.0254591418606784,3.0278133899223127,3.0314788883764328,3.035825557509344,3.039667077511501
3.382380057216825,2.237966471579917,3.3650562730200377,2.201047048066304,3.320866711750591,2.167257319369498,2.166614111183618,3.2821986313510187,3.243544566692908,3.2062585877876835,3.1721391292436407,3.141858603157145,3.1156576598762533,3.094082853123364,3.0777194395611844,3.066687236280546,3.060530179542577,3.058398619498339,3.0592931110791213,3.062254306372999,3.0664705999114976,3.0713153985291783,3.0755374270470894
3.400650969998745,2.2536175753702654,3.3814607433386383,2.21796831923098,3.338081612228596,2.185289778232584,2.1846673087619584,3.300346950647003,3.262663068201178,3.2263521652056446,3.193195157144344,3.163854703488873,3.1385619384689942,3.1178536122132128,3.102307406672585,3.092038518175902,3.086588532857363,3.085107159946129,3.086595756383765,3.090096972695953,3.094802080228765,3.1000879058186674,3.104646154423156
3.413739467997246,2.2683709874046203,3.392829166967964,2.2340398110009416,3.3501140764399766,2.202508072260472,2.201906930981746,3.313154598736372,3.276285214158962,3.240801537194043,3.2084690936736417,3.1799408586455367,3.1554377412986154,3.135485784087249,3.120654222836933,3.1110529665197566,3.1062208497859167,3.105306734245551,3.1073126532463275,3.111283127218883,3.1164121325502845,3.1220796904494588,3.126928496085416
3.4215150332368744,2.281114767138533,3.3990934357319365,2.2481135384167183,3.356912693174608,2.217733620009439,2.217153837691531,3.320581464133779,3.2843761743759705,3.2495713019385186,3.2179204241281494,3.1900686037190225,3.166227379490884,3.146912353335545,3.132684182388052,3.1236472247539844,3.1193373371333744,3.1189023455763576,3.1213447497536326,3.125710668090982,3.131196443610348,3.1371849016237845,3.1422777216778246
3.423793274913783,2.290655412954924,3.400122564757969,2.2589594232515977,3.3583613229524776,2.2297055553533065,2.2291466032947005,3.3225211638748418,3.286833775171359,3.2525581751716137,3.221440649577624,3.194121689225573,3.170805769300715,3.1519994147132966,3.138255261663452,3.129672219204928,3.125783081527896,3.125734443967312,3.1285289614458884,3.133213927500316,3.1389875454354086,3.1452348918299613,3.15052456614154
3.4203242350049594,2.295743057766153,3.395711829191152,2.265290910029353,3.354268100407977,2.237106663505335,2.2365674582059283,3.3187899140592405,3.2834772952683715,3.2495797540805778,3.2188420386699423,3.1919048209930496,3.1689691415949826,3.150534814964156,3.1371476420077102,3.128901508006555,3.1253261748296146,3.125566791006193,3.128625752656009,3.1335509607238823,3.139541814630321,3.1459849375632105,3.151423729583245
3.410785828024403,2.2950981316831225,3.3855770267762093,2.2657918681287543,3.344359750840236,2.238590415434247,2.2380693249220576,3.309120906826,3.274041944828938,3.2403691207723235,3.2098523555386342,3.183138493944992,3.160429944940009,3.1422230705966925,3.129058575214296,3.1210260253445856,3.1176522766376378,3.1180807945940923,3.1213132138683664,3.1263973516365726,3.1325330041068726,3.13910750482737,3.144646929930485
3.394782459484985,2.2874399509071,3.36935387825898,2.2591453021810635,3.32828120183473,2.2328096775357875,2.23230452658076,3.29316414434609,3.258178950207607,3.2245751835075795,3.1941154417684654,3.1674597813159733,3.144817790714683,3.1266863997478977,3.113603421701588,3.1056550456065986,3.1023654345836014,3.102876132031392,3.1061874521631907,3.1113463514111968,3.1175521242868087,3.124191877177921,3.1297823269588285
3.371848988370709,2.271517782643007,3.346602730101969,2.244064512421724,3.3056006363426755,2.218447821965101,2.217955895004137,3.2704918578348345,3.235461355650703,3.201768853287269,3.1711977402301,3.144429161053351,3.1216865190865826,3.1034719465888263,3.0903229415430324,3.0823234508778694,3.0789952504754603,3.07947775508451,3.0827693946106107,3.087915456815577,3.0941137868027178,3.1007502658304915,3.106340442485795
3.34146025688785,2.246144913724698,3.3168188072473126,2.2193273478129543,3.275820225074764,2.1942529892143745,2.193771031915815,3.240609738404947,3.2053957589500275,3.1714552660359794,3.1406009682702494,3.113543588032311,3.0905275988603567,3.072065418196426,3.058697067143953,3.050505540930098,3.0470106428585333,3.047349539676629,3.0505182795942707,3.055559715337038,3.0616693098102488,3.068230712261588,3.073766896126039
3.303046365328453,2.210236074806236,3.279448235973661,2.1838140333150604,3.2383927502333645,2.1590761106830287,2.158600333560298,3.202974181994793,3.167440174832829,3.133092239196895,3.101781128669719,3.074256004517801,3.0507900613321803,3.031911344634069,3.0181653811946183,3.009635623955044,3.0058404600772466,3.00591485079581,3.008852123347458,3.013692060836965,3.019626904415427,3.0260371177444005,3.03146230282294
3.256013681791928,2.162848293871877,3.233909877703198,2.136548776049348,3.192744147904006,2.1119130283208505,2.1114391184441645,3.1570155602347567,3.1210280245623343,3.086114952300747,3.054173844534896,3.0260012768946267,3.001906962477966,2.9824399665764263,2.968154317327683,2.959135421037684,2.954900994205136,2.9545840914651604,2.957175249439536,2.961710786201808,2.967379066786463,2.973556541541671,2.978809487404042
3.1997712199856565,2.103224792178386,3.1796226566414667,2.0767448784163136,3.1383016255325256,2.051950561234462,2.051473710568237,3.102167145771768,3.065597855819413,3.0299664370673183,2.9972255918839785,2.96822812689576,2.9433279416584863,2.9231003235026,2.908110665717775,2.8984478795339426,2.893630006801453,2.892788864450332,2.894912528625345,2.8990338193686847,2.9043368609078346,2.9101934704719694,2.9152077329516737
3.133761517547902,2.0308409395038782,3.1160375503184,2.0038524522453245,3.074526478086107,1.978615703517936,1.978130664315368,3.0378987699451216,3.0006278304413887,2.9641328819273216,2.9304298100262027,2.9004360198820227,2.874556828480169,2.853398489546849,2.8375403322323844,2.8270763508697287,2.8215262332483304,2.820021727794826,2.821549326384729,2.8251388171663083,2.829970123607877,2.8354101081730136,2.8401131246666833
3.057494564644072,1.9454505996373528,3.0426728043844866,1.9176070801650784,3.000950096702536,1.89162633373243,1.891127512264313,2.9637536407708382,2.925673349663916,2.8881820714203896,2.853366169666281,2.822215257462739,2.795192520123424,2.772939162295987,2.75605054741064,2.744627327368861,2.738192564658523,2.735879752043278,2.7366753778526167,2.7396073101908045,2.743851839277097,2.7487709456334564,2.753083262289655
2.9705827645374003,1.8471304270798905,2.9591503290321723,1.8180769150996523,2.917211039298679,1.7910408808290332,1.7905224800178712,2.879386106922061,2.840405528080011,2.801802606998013,2.7657405890889044,2.733287816450749,2.70497063108672,2.6814680758509604,2.663392975910856,2.650854177417817,2.6433803431419625,2.640109317324125,2.640030034748183,2.6421703522634505,2.645704148071916,2.649989087485098,2.6538238244676844
2.872774492837248,1.7363189723592736,2.865230775511255,1.7057049025683242,2.823090561110105,1.677303485291637,1.6767597041599318,2.7845976716441205,2.744647736085619,2.704841053695752,2.6674230744780165,2.633545948488769,2.603802876281553,2.5789121561562864,2.5595046131051085,2.545698745414848,2.537031625999007,2.532649002100898,2.531545737331706,2.5327525319198,2.535442851328639,2.538971204944536,2.542233862167013
2.763983719426353,1.6138469028454212,2.760844641378658,1.5813421523856193,2.718543854376185,1.5512804283271666,1.5507057213617936,2.679368414306118,2.638407285207456,2.5973340093576804,2.558480306728028,2.5230853926602936,2.491810977210437,2.4654141566167698,2.4445431677866103,2.4293274887069805,2.419316074686308,2.413667211027989,2.4113863560187108,2.411510991441638,2.4132170628336835,2.4158577684143547,2.4184464782322843
2.644313493722879,1.480954410320456,2.646117045314837,1.4462681569725802,2.603724557103167,1.41428317459733,1.4136725673423731,2.5638813060902805,2.521899672834976,2.4795324424287,2.4392002480918373,2.402230402322375,2.369352226040367,2.341358852800858,2.318913966615942,2.302159156630665,2.2906594539316374,2.283591515812914,2.279977370972801,2.278866420148862,2.279440973612929,2.281055529884045,2.2828618659671065
2.514071917454585,1.3392920919753324,2.521384599972557,1.302193711914646,2.4790009139296694,1.2680734672477534,1.2674229162815365,2.4385377616581647,2.395563682214331,2.3519165387548773,2.310106944240676,2.271548692677624,2.237034748080259,2.2073887797100715,2.18328631868281,2.164881916932483,2.151761623502619,2.1431275768814326,2.1380257486947616,2.135523876403081,2.1348155830546323,2.1352601082971336,2.136170561226091
2.3737804620128773,1.190902347821983,2.387204021771084,1.1512431528695382,2.344963228779922,1.114846663290392,1.114153440302654,2.3039640651996103,2.260066958820963,2.215200640992624,2.171965050245226,2.131855773083553,2.0957218619012616,2.064408852588443,2.038598632625197,2.018459183626708,2.0036032473164123,1.9932668485590408,1.986528702218124,1.9824826134593023,1.9803395636903005,1.979467840293799,1.9793660680772796
2.224175883610312,1.038179653266618,2.244353507241203,0.9959139152793388,2.2024236854439905,0.957190953565229,0.9564540259645464,2.161009782731153,2.116303182292634,2.070329376110964,2.0257751271480173,1.9842096476046232,1.9465264534455549,1.913580723313692,1.88605308010084,1.8641248887580464,1.8474419177714687,1.8352837273380105,1.8267719619864613,1.8210355091490544,1.8173098375060928,1.8149774566119468,1.8137474066701391
2.0662081748942187,0.883809842566943,2.093829105658058,0.839013352531403,2.0524108446922,0.7980221809147946,0.7972425567897277,2.0107405279617634,1.965383220975296,1.918467338676705,1.8727620271362857,1.829898133932732,1.7907975382949552,1.7563089684650788,1.7271018242605094,1.7033701413368552,1.684799566463375,1.6707239468058233,1.6603192990447335,1.6527597855362774,1.6473135013006217,1.6433831799349112,1.6409131491859683
1.901037548431884,0.7306905803665875,1.936838914189398,0.6835749999484949,1.8961617326128688,0.6404964231546848,0.6396774277239605,1.854428057620432,1.8086232622530225,1.7609852988389438,1.7143592804490726,1.670421637617486,1.6301017603235457,1.5942217598645565,1.5634273597304007,1.5379237108961277,1.5174434879020142,1.5013864366797651,1.488995413645859,1.4795010345829966,1.4722130289136883,1.4665610934236415,1.462748734654891
1.7300330319873154,0.5818371677271882,1.7747975792815285,0.5327586739026217,1.735114079176771,0.4879049373428749,0.487052391832535,1.693540301531187,1.6475325304118178,1.5994455172305788,1.5521920089766936,1.5074738285015208,1.4662021780216776,1.4291482561262223,1.3969190732449028,1.3697283015396833,1.347362789930432,1.3293003044951903,1.3148636952254624,1.303351910130876,1.2941259749709286,1.2866498807016404,1.2814080690743617
1.5547737725105837,0.4402794282721009,1.609322222013194,0.3897406029288565,1.5708998762030038,0.3435580777958758,0.342680359626484,1.5297325248290696,1.4838017927639533,1.435587349034516,1.3880595113139835,1.3429213069392454,1.30103534559803,1.2630936145057547,1.229646787875674,1.2009132178726598,1.1767406923587127,1.1566971715844536,1.1401988934054783,1.1266253382301523,1.1153988535784352,1.10602544422325,1.0992887885483629
1.3770518543554808,0.3089563349727618,1.442228782800042,0.2576008413912127,1.405339288751164,0.2106659965428541,0.2097739705238971,1.3648386850363603,1.3192917450655892,1.271312255875077,1.2239166587867003,1.1787814024874508,1.1366858051537172,1.0982106743805071,1.063830235635748,1.0337622230867811,1.0079212999706226,0.9859772960085772,0.967452929656854,0.9518202711091068,0.9385730178729148,0.9272670378877236,0.9189986710132309
1.198872937263071,0.190615120558192,1.2755254977357555,0.1392153376909435,1.240431691580414,0.0922241015005575,0.0913309234959685,1.2008598230113137,1.1560182116531366,1.1086652806121893,1.0618512836727512,1.017195397022557,0.975355357099924,0.9367657056431736,0.9018018240537355,0.8706738769052118,0.8433680185233865,0.8196665019266833,0.7992107007840141,0.781576657752478,0.7663390326955529,0.7531112284567296,0.7433093670302978
