Values,Values_07_54_23,Values_08_03_35,Values_08_12_42,Values_08_22_21,Values_08_32_15,Values_08_42_09,Values_08_52_10,Values_09_02_27,Values_09_12_39,Values_09_21_21,Values_09_29_48,Values_09_38_17,Values_09_46_43,Values_09_55_15,Values_10_03_43,Values_10_12_07,Values_10_20_34,Values_10_29_12,Values_10_37_40,Values_10_46_05,Values_10_54_31,Values_11_03_05,Values_11_11_43,Values_11_20_24,Values_11_29_04,Values_11_37_43,Values_11_46_17,Values_11_55_02,Values_12_03_36,Values_12_12_12,Values_12_20_57,Values_12_29_53,Values_12_38_47,Values_12_47_42,Values_12_56_48,Values_13_05_45,Values_13_14_17,Values_13_22_43,Values_13_31_09,Values_13_39_37,Values_13_48_04,Values_13_56_32,Values_14_04_59,Values_14_13_25,Values_14_22_04,Values_14_30_51,Values_14_39_33,Values_14_48_40,Values_14_57_19,Values_15_05_47,Values_15_14_01,Values_15_22_15,Values_15_30_28,Values_15_38_42,Values_15_46_56,Values_15_55_09,Values_16_03_22,Values_16_11_35,Values_16_19_49,Values_16_28_03,Values_16_36_16,Values_16_44_29,Values_16_52_43,Values_17_00_56,Values_17_09_08,Values_17_17_22,Values_17_25_35,Values_17_33_49,Values_17_42_05,Values_17_50_19,Values_17_58_32,Values_18_06_47,Values_18_15_00,Values_18_23_14,Values_18_31_27,Values_18_39_41,Values_18_47_55,Values_18_56_16,Values_19_04_30,Values_19_12_44,Values_19_20_58,Values_19_29_12,Values_19_37_25,Values_19_45_40,Values_19_53_52,Values_20_02_06,Values_20_10_19,Values_20_18_33,Values_20_26_46,Values_20_35_01,Values_20_43_15,Values_20_51_28,Values_20_59_42,Values_21_07_55,Values_21_16_10,Values_21_24_24,Values_21_32_38,Values_21_40_52,Values_21_49_07,Values_21_57_21
1.911216771180989,1.87752951685532,1.8503486311372483,1.8289901440722944,1.812082203726208,1.7984847707541896,1.7873751303049386,1.7781592274873907,1.7704005331756605,1.7637723992185637,1.7580268517087445,1.752973739454616,1.748466299174315,1.7443907979471145,1.740658884271325,1.7372018248131351,1.733966105837316,1.7309100498793777,1.7280012011387145,1.725214299122201,1.7225297052177864,1.7199321792183886,1.7174099267765977,1.714953856833095,1.7125570019336516,1.7102140649409263,1.7079210638577285,1.7056750528128466,1.7034739021878993,1.7013161246249953,1.6992007366651407,1.6971271480016268,1.6950950721620772,1.693104453792803,1.6911554088295326,1.6892481746668635,1.68738306815063,1.6855604497237555,1.6837806924879064,1.682044155318978,1.6803511594275415,1.6787019680133692,1.6770967688294351,1.6755356596508868,1.6740186367487635,1.6725455865552996,1.6711162807551847,1.6697303750880803,1.668387412054802,1.6670868277210882,1.665827962650195,1.66461007691536,1.6634323688812402,1.6622939973253807,1.6611941062010005,1.6601318511805407,1.659106426912398,1.6581170938302112,1.6571632032362114,1.6562442194503633,1.6553597378464682,1.6545094978009764,1.6536933898288877,1.6529114564238534,1.6521638865160146,1.651451003742454,1.6507732490306697,1.6501311583334743,1.6495253364831597,1.6489564282862998,1.6484250881096252,1.6479319490548532,1.6474775929018324,1.6470625217325154,1.6466871320812733,1.646351692187804,1.6460563228176963,1.645800981874192,1.645585452868232,1.6454093372024026,1.6452720500669258,1.6451728196871789,1.6451106896029672,1.64508452362245,1.6450930130892931,1.6451346860730405,1.6452079181814656,1.6453109446682466,1.645441873562678,1.6455986995832246,1.6457793186421898,1.6459815427633646,1.646203115291776,1.646441726269244,1.6466950279042083,1.6469606500385985,1.64723621555735,1.647519355686924,1.6478077250856813,1.648099016701017,1.6483909762801352
2.220533173144127,2.1862940255727543,2.159230192275693,2.1379074717035573,2.121004125886061,2.10740012684371,2.096280794360891,2.0870547972213087,2.0792860746774497,2.072647617806937,2.066890890697268,2.06182522870886,2.057303483078328,2.05321167112024,2.0494613084913067,2.0459836202696784,2.042725117777458,2.039644194407305,2.0367084944037583,2.0338928737380635,2.0311778171005748,2.0285482073665166,2.025992367930095,2.0235013164718447,2.0210681826952808,2.018687753248965,2.016356115329329,2.0140703768499804,2.011828446034887,2.009628857084731,2.007470631602073,2.005353167714573,2.00327615067927,2.001239480121292,1.999243210180138,1.9972874996730825,1.9953725700999576,1.9934986698270336,1.9916660432240083,1.9898749039047656,1.9881254114826248,1.98641765150824,1.984751618429856,1.9831272015963943,1.9815441744290765,1.980002186975924,1.9785007621086697,1.9770392956732352,1.975617060805697,1.9742332166228849,1.972886821327256,1.9715768496758164,1.9703022144908144,1.9690617917585709,1.967854448581672,1.9666790730724653,1.9655346050583984,1.964420066363603,1.963334589306616,1.962277442118092,1.961248050011595,1.960246010847411,1.959271104588814,1.9583232960020336,1.9574027304652275,1.9565097230533883,1.955644741386035,1.954808383088851,1.954001348864045,1.953224412335295,1.952478387976028,1.9517640982857547,1.9510823414666365,1.950433860587413,1.9498193151523564,1.9492392557218048,1.948694102107516,1.948184125422012,1.947709434090949,1.947269963818625,1.9468654713275249,1.946495531628749,1.9461595385077328,1.9458567078710924,1.9455860835851828,1.9453465454068115,1.9451368186901008,1.944955485528272,1.944800997036457,1.944671686521355,1.9445657833256496,1.944481427151673,1.9444166827273497,1.9443695546738853,1.944338002491128,1.944319955552245,1.944313328046356,1.9443160338089824,1.9443260009396688,1.9443411861800772,1.9443595889403853
2.5102008554539585,2.4757060028072946,2.4489386801667936,2.427825665458063,2.411091868831356,2.397637637118774,2.3866576425037285,2.377564760583367,2.369924754736422,2.3634113897980487,2.357776474207122,2.352829534449756,2.348423574321523,2.344444766846645,2.340804796933648,2.3374350705492573,2.3342822857411503,2.33130502226894,2.328471105077911,2.325755561077992,2.3231390331853787,2.3206065477871176,2.318146555805348,2.315750185732156,2.3134106610108285,2.311122844856808,2.30888288392022,2.3066879286078845,2.304535912875267,2.3024253801037577,2.3003553447276657,2.298325181537582,2.2963345364370413,2.2943832538039546,2.2924713167335664,2.29059879727864,2.288765814520099,2.286972498817119,2.285218961024993,2.283505265850171,2.281831408767681,2.2801972961934243,2.2786027287739268,2.2770473878365585,2.2755308251520683,2.2740524562497058,2.2726115575685504,2.27120726778078,2.269838593517924,2.268504419724394,2.267203524687034,2.2659345996907856,2.264696272969533,2.2634871374776666,2.2623057817164387,2.2611508226578603,2.260020939581901,2.2589149075245207,2.257831628903215,2.256770161944724,2.255729744568169,2.254709812585431,2.253710011349174,2.2527302002389744,2.25177044980522,2.2508310317102675,2.2499124019392065,2.2490151781401853,2.248140112111099,2.24728805863634,2.2464599420327973,2.2456567216286345,2.244879357491256,2.2441287774582124,2.243405846453334,2.242711338798179,2.242045914095053,2.241410097011735,2.2408042611159136,2.240228616781944,2.239683203012812,2.239167882951256,2.2386823427698093,2.238226093589548,2.237798476052212,2.237398667138617,2.2370256889048026,2.236678418782112,2.2363556011291665,2.236055859767061,2.235777711268134,2.2355195787867035,2.235279806279641,2.235056672962589,2.234848407905463,2.2346532046477794,2.234469235764951,2.234294667318273,2.234127673083669,2.233966448529713,2.233809224432541
2.775000327288273,2.740461423997797,2.7140780211201854,2.6932675226375284,2.676794750379819,2.6635785772363585,2.652822844831304,2.6439450698195164,2.6365134436403483,2.63020308949778,2.6247666580896483,2.620014264891324,2.6157993722800725,2.612008538149928,2.608553784473396,2.6053668183003875,2.6023946083191167,2.59959597732076,2.596938967408926,2.5943987981079,2.591956281598784,2.58959659133296,2.58730830421158,2.5850826546888577,2.58291295315529,2.5807941316789624,2.5787223884958843,2.5766949090621547,2.5747096464787,2.5727651479060616,2.5708604166393707,2.5689948017776016,2.567167909272904,2.565379529520891,2.563629577779316,2.56191804454338,2.5602449537222336,2.558610326979989,2.557014153045005,2.555456361172036,2.553936798201081,2.5524552089236745,2.551011219640113,2.5496043249720155,2.548233878103765,2.5468990847159025,2.5455990009151,2.5443325355176545,2.54309845693448,2.5418954048952886,2.540721907069234,2.539576400533176,2.5384572577503723,2.537362816568562,2.536291413446381,2.535241418913958,2.534211274038388,2.533199526536383,2.532204865040116,2.5312261500749,2.5302624403354272,2.529313013056793,2.528377377552573,2.5274552812588014,2.526546708064396,2.525651869043251,2.524771186046902,2.5239052690233734,2.52305488809593,2.5222209416355392,2.5214044217268494,2.5206063782992816,2.5198278832922694,2.519069995963412,2.518333730375489,2.517620025825361,2.516929720835694,2.5162635310825685,2.515622031440293,2.515005642194068,2.514414619282689,2.513849048360534,2.513308842374115,2.5127937423072217,2.512303320715209,2.5118369876358364,2.511393998538229,2.510973463945961,2.51057436040742,2.510195542532653,2.509835755852257,2.5094936502729976,2.5091677939648744,2.5088566875134752,2.5085587782302223,2.5082724744910725,2.5079961600276097,2.50772820809638,2.5074669954170905,2.50721091584689,2.506958393677314
3.009229354034537,2.974777741209504,2.948774722820471,2.9282766418503865,2.912079067237102,2.899115949014548,2.8885990387476808,2.8799501768223745,2.872740046588025,2.866645317154404,2.861419682350291,2.856874019466088,2.852862383448393,2.849271813892772,2.846014735467389,2.843023197451876,2.840244461944103,2.8376376042429907,2.8351708838358616,2.832819706962871,2.830565045424391,2.828392208127692,2.826289885709133,2.8242494066864903,2.822264157564637,2.820329130024291,2.81844056662504,2.816595682868755,2.8147924484630487,2.8130294144258965,2.811305575722948,2.8096202613903323,2.807973045945588,2.806363677262535,2.8047920172116214,2.8032579922080214,2.8017615515242893,2.8003026317442705,2.798881126175875,2.79749685842012,2.7961495595556345,2.794838848663749,2.7935642165940786,2.7923250130513555,2.791120437193677,2.789949532022495,2.78881118288486,2.787704120460809,2.7866269284967844,2.785578056532995,2.784555837688749,2.7835585114581005,2.782584251174675,2.7816311956430058,2.7806974841275247,2.779781293678639,2.778880877534235,2.777994603198995,2.777120988663616,2.776258735274629,2.775406755793019,2.774564196389864,2.7737304516084618,2.7729051715936364,2.7720882613394284,2.7712798720516845,2.770480385073761,2.769690389243744,2.7689106527282425,2.768142090587433,2.7673857294997144,2.766642670952036,2.765914054302539,2.765201020864172,2.764504680084233,2.763826078621584,2.763166172975468,2.762525806070745,2.761905688005933,2.7613063810358547,2.7607282886660407,2.760171648660089,2.7596365296601686,2.7591228310784635,2.758630285877831,2.758158465825649,2.7577067888755464,2.7572745283059725,2.7568608232780547,2.756464690523164,2.756085036904787,2.755720672619199,2.755370324859725,2.755032651769166,2.7547062565645857,2.754389701697011,2.7540815229642406,2.7537802434968564,2.7534843875043005,2.753192493745108,2.7529031286066368
3.206874654657501,3.172572913726964,3.146863922492748,3.126609869314642,3.1106264282057525,3.097858295600001,3.087523308055364,3.079046927176497,3.072002117910966,3.066067080808376,3.060996600826287,3.0566023718293365,3.0527390827407364,3.049294278274125,3.0461807927357456,3.043331011609162,3.040692475141508,3.038224489939715,3.035895508409579,3.0336810978445614,3.0315623643545524,3.0295247284797835,3.027556973069033,3.025650502053226,3.02379876266904,3.0219967943632704,3.020240875887244,3.018528248489021,3.016856898092324,3.015225383142301,3.0136326978415107,3.012078162754844,3.010561336607424,3.0090819444690458,3.007639818641713,3.006234849406144,3.004866943495136,3.00353598868138,3.002241823307626,3.0009842099656545,2.999762812793267,2.998577178123518,2.9974267183958783,2.996310699419716,2.9952282311898144,2.994178262543944,2.993159579992023,2.992170811098503,2.991210432686275,2.9902767841157623,2.989368085707313,2.9884824622602766,2.987617971326228,2.9867726357279287,2.985944479506568,2.9851315662632496,2.984332038616634,2.983544157358464,2.982766338746361,2.9819971884192595,2.9812355304481293,2.9804804302445014,2.9797312103329143,2.9789874582670945,2.978249026424244,2.977516023762813,2.976788799984888,2.976067922971423,2.9753541505399705,2.9746483977893714,2.973951701473542,2.973265182728088,2.9725900095754505,2.9719273603784013,2.9712783893373573,2.970644194854376,2.97002579143573,2.969424085555561,2.9688398557013507,2.968273736685218,2.9677262081071927,2.96719758677918,2.966688022813273,2.96619749903521,2.9657258333407164,2.965272683577616,2.964837554605092,2.964419807155723,2.964018668157171,2.963633242219323,2.9632625240255086,2.9629054113867515,2.9625607187781973,2.9622271911770737,2.961903518081458,2.961588347567771,2.9612803003017247,2.960977983419224,2.960680004161929,2.960384983229366,2.9600915677321056
3.3620430654621933,3.327904339259759,3.3023363696478274,3.2821917891959047,3.26629529771333,3.253597933293205,3.24332181112038,3.234895350866537,3.22789362653982,3.2219963849799984,3.2169595700317144,3.212595758106292,3.208760317817386,3.205341321492221,3.202252015362297,3.1994251079409795,3.196808393712668,3.1943613800041164,3.192052678128209,3.1898579814932413,3.1877584965120698,3.185739723634658,3.18379050944367,3.181902308718498,3.180068609232039,3.1782844826723315,3.1765462333226875,3.174851122504184,3.1731971517438007,3.1715828914060413,3.1700073445560832,3.1684698380680696,3.1669699348294293,3.165507362255964,3.1640819534504594,3.1626935981735134,3.1613422015041586,3.1600276485854844,3.158749774289144,3.1575083370093004,3.15630299605882,3.15513329240415,3.1539986326504046,3.1528982763681257,3.151831326962268,3.1507967263739225,3.149793253944692,3.1488195298253987,3.147874023198121,3.1469550655654484,3.1460608691761047,3.145189550541132,3.1443391586999336,3.1435077077294205,3.1426932126812948,3.1418937279158725,3.1411073865572656,3.140332439654341,3.139567293489652,3.1388105435237272,3.138061003489269,3.137317728358598,3.136580030190425,3.135847486135096,3.1351199383306803,3.134397485772689,3.133680468595515,3.132969445629751,3.132265166281305,3.131568537993039,3.130880590727049,3.130202439788813,3.1295352484158103,3.1288801912991,3.128238420131984,3.1276110320085424,3.1269990413441584,3.126403355741379,3.1258247560233694,3.1252638805205524,3.124721213498291,3.124197077536542,3.123691629566692,3.123204860228367,3.12273659616535,3.122286504845051,3.1218541015537418,3.121438758194244,3.121039713543383,3.1206560846754274,3.120286879290211,3.119931008704933,3.119587301328627,3.119254516438334,3.1189313581360394,3.118616489343941,3.1183085457525883,3.1180061496379534,3.1177079234323144,3.11741250301054,3.117118550576505
3.4696838810702726,3.4356994336229274,3.4100783759729296,3.3898636369800923,3.37387853418058,3.3610768410014185,3.3506837977162887,3.342130622212915,3.334994705964647,3.3289576425210425,3.323776814743327,3.3192659040761248,3.3152811185717743,3.3117111625132543,3.308469753919615,3.3054899505489272,3.302719803085034,3.3001190049229545,3.297656301002012,3.2953074795105666,3.293053813210689,3.2908808484308034,3.2887774632347044,3.286735134114469,3.2847473643138216,3.282809237437472,3.2809170681827773,3.279068128352751,3.27726043123188,3.275492561153301,3.2737635380936982,3.272072709361331,3.270419662266532,3.268804153018304,3.267226048200245,3.2656852760086985,3.2641817851403303,3.262715509729377,3.2612863391701814,3.2598940920347173,3.2585384935542465,3.257219156396254,3.2559355646407893,3.254687061039104,3.253472837745911,3.252291930805647,3.251143218713171,3.250025425420773,3.2489371280535084,3.247876769580941,3.246842676512249,3.2458330815698773,3.2448461510071414,3.243880016073537,3.2429328078288204,3.242002694295354,3.241087918699272,3.240186837414651,3.239297956085333,3.238419962445185,3.237551754384565,3.2366924620173245,3.2358414627805128,3.234998388867701,3.23416312674242,3.2333358088208493,3.23251679776238,3.2317066642228225,3.2309061591020267,3.2301161815267343,3.229337743981824,3.228571935885194,3.227819887000166,3.2270827318268247,3.2263615760399977,3.225657465772674,3.224971360396901,3.2243041092075475,3.22365643221825,3.2230289051447087,3.222421948457006,3.2218358203080046,3.22127061304269,3.2207262529520544,3.220202502894359,3.2196989673727945,3.2192150997272497,3.218750211072882,3.2183034806500617,3.2178739672980257,3.217460621797817,3.2170622998499936,3.2166777755121303,3.216305754920614,3.2159448901810577,3.215593793289658,3.21525105000388,3.214915233582037,3.214584918280023,3.214258692569002,3.213935171960842
3.5265906915337486,3.492765666828164,3.4668923143606336,3.446414145305531,3.430144491657976,3.417037941602704,3.406323000147156,3.397434493964464,3.389953067095952,3.383563004807262,3.378023817149719,3.373150818158336,3.368801442131597,3.364865297469499,3.361256756660808,3.357909341609432,3.354771424028662,3.351802912150217,3.3489726881111035,3.346256621562691,3.343636027698743,3.3410964689245093,3.3386268226096885,3.3362185550036574,3.333865154988222,3.331561691761014,3.329304468622485,3.327090751282581,3.324918553963388,3.3227864702751746,3.3206935388134453,3.3186391356257228,3.316622887498568,3.3146446013534376,3.312704206135582,3.310801704398983,3.3089371314873794,3.307110520716289,3.30532187339067,3.3035711328627446,3.3018581620886733,3.3001827244022333,3.298544467392697,3.296942909950923,3.295377432654984,3.2938472717542377,3.292351517052164,3.2908891140395045,3.289458870524688,3.288059467997664,3.286689477788797,3.2853473819798613,3.2840315987439057,3.282740511638822,3.281472502087058,3.2802259840733377,3.27899943986207,3.277791455408554,3.276600754003664,3.2754262267404606,3.274266958417724,3.273122247698019,3.2719916206062702,3.270874836714994,3.2697718877931505,3.2686829890225173,3.267608563223278,3.2665492189270458,3.2655057233024776,3.264478971135627,3.263469951229677,3.262479711467164,3.261509323871553,3.2605598507544453,3.259632312962442,3.258727660972702,3.257846749447497,3.256990315615145,3.256158961658436,3.255353141162852,3.254573149491822,3.2538191178860534,3.253091010989632,3.2523886274664293,3.2517116033357527,3.25105941762442,3.250431400003303,3.249826740052512,3.249244497834205,3.2486836154975234,3.248142929675293,3.2476211844513774,3.247117044736149,3.2466291098863698,3.2461559274648177,3.245696007012393,3.24524783375936,3.2448098822033566,3.244380629449416,3.243958568281288,3.2435422198553603
3.532591332282532,3.4989871662921668,3.472703491522959,3.4517970975174186,3.4350656066387377,3.4214649989896504,3.410229046549384,3.4007983739142627,3.39275883900215,3.385799032375513,3.3796818572802683,3.374225222790975,3.3692885030651647,3.3647627273863403,3.3605632872996227,3.356624417785699,3.352894973908113,3.349335177147765,3.345914098881156,3.342607709326296,3.339397362493074,3.336268618258077,3.333210325517085,3.3302139076770785,3.327272805083087,3.324382039182148,3.321537871142867,3.3187375337635205,3.3159790202609805,3.3132609171594227,3.310582271406946,3.3079424840040748,3.305341224193981,3.302778359576033,3.3002538985773864,3.297767942518482,3.295320645193688,3.292912178380155,3.2905427021086213,3.2882123388932483,3.285921151363346,3.28366912299531,3.281456141806245,3.279281987044325,3.2771463190167345,3.2750486722812977,3.2729884524715134,3.270964937075718,3.268977280394518,3.267024522894718,3.265105605013583,3.2632193853736906,3.261364663102722,3.2595402038155226,3.257744768538798,3.255977144675039,3.2542361778850903,3.2525208036546105,3.2508300771826875,3.249163200283569,3.2475195440181834,3.245898665968597,3.244300321322453,3.242724467181578,3.241171259917339,3.2396410456984106,3.238134344636792,3.236651829364785,3.235194299007349,3.233762649693088,3.232357842894779,3.2309808727633764,3.229632733705914,3.2283143892098374,3.2270267428465327,3.225770612127481,3.224546705760004,3.2233556046123244,3.222197746525989,3.2210734149931155,3.219982731543507,3.2189256516231146,3.2179019636629835,3.2169112910014444,3.21595309629756,3.215026688044704,3.2141312288677115,3.2132657452645086,3.2124291384928445,3.2116201963445428,3.210837605588057,3.2100799648781337,3.209345797988824,3.208633567223895,3.207941686916681,3.2072685369080127,3.206612475941591,3.205971854917036,3.2053450299069324,3.204730374915929,3.2041262942807895
3.491715067240929,3.458494264800988,3.4317369849522503,3.410316643083511,3.3930131874237945,3.378787665794492,3.366883368579184,3.356750546540918,3.347983443172452,3.3402774721309942,3.333400876725216,3.327175638364309,3.32146417439022,3.316159746249175,3.3111793508004883,3.306458350789168,3.301946369715328,3.29760413041099,3.2934010097736,3.289313142353338,3.285321946966582,3.281412980385769,3.277575044382783,3.27379948920634,3.270079669501862,3.266410518566313,3.262788214495623,3.2592099176998457,3.2556735638664134,3.2521776999637835,3.248721353693958,3.245303928888434,3.2419251210532654,3.238584848539936,3.235283195857752,3.2320203664177867,3.2287966426657912,3.22561235203399,3.2224678375487734,3.219363432284985,3.216299437091084,3.213276101259144,3.210293605968407,3.20735205050022,3.204451441325437,3.201591684247811,3.1987725798331232,3.195993822404532,3.1932550027986872,3.190555615077845,3.187895067242086,3.1852726959069977,3.1826877846650854,3.1801395857319097,3.177627344221249,3.1751503242318697,3.1727078357282354,3.170299261100638,3.167924080172741,3.165581892482106,3.163272435683294,3.1609955991112284,3.1587514317770373,3.1565401442980456,3.154362104642659,3.152217827842128,3.150107960118375,3.1480332582050115,3.1459945647706915,3.1439927810090618,3.1420288375881924,3.140103665018615,3.138218164576393,3.136373180673683,3.1345694755030915,3.132807706530345,3.1310884072998264,3.129411971787744,3.1277786423851506,3.1261885014833872,3.1246414664786126,3.1231372879569057,3.1216755507549685,3.1202556775584167,3.118876934687597,3.117538439695161,3.116239170478756,3.1149779755912728,3.113753585477295,3.112564624400955,3.111409622873213,3.110287030402872,3.109195228451579,3.1081325434696514,3.10709725994627,3.106087633383386,3.1051019031491176,3.1041383051676337,3.1031950843666536,3.102270506872673,3.101362871863561
3.4129920319310587,3.3804573985105546,3.3533116662965123,3.331423534506849,3.3135575882695885,3.2986869450766823,3.2860709894314386,3.2751750787072385,3.2656062159590338,3.25707004809797,3.249342777165221,3.2422524445061622,3.2356660034452727,3.229480056564292,3.2236140195816128,3.218004970619349,3.212603717468655,3.2073717703849174,3.2022790004513566,3.1973018226823067,3.192421783347945,3.187624459820276,3.1828986025746926,3.1782354650508213,3.173628279418661,3.169071845715113,3.164562209120356,3.160096405778188,3.155672261948457,3.151288234626316,3.146943284445905,3.142636773671677,3.1383683837130936,3.134138047810626,3.129945895531375,3.1257922064487063,3.1216773710215806,3.117601857135272,3.1135661811527786,3.1095708826667816,3.105616502358992,3.101703562615563,3.097832550690814,3.0940039043747265,3.090218000219379,3.086475144458212,3.082775566801246,3.0791194173394447,3.075506766718428,3.0719376097501385,3.0684118724958616,3.0649294227928965,3.0614900839727546,3.0580936514247297,3.0547399114261267,3.0514286615249464,3.04815973158017,3.0449330044883296,3.0417484355182856,3.0386060692389,3.035506053045858,3.032448646471217,3.0294342256701534,3.0264632826877067,3.0235364194518093,3.0206543366722496,3.017817818095394,3.01502771084592,3.012284902696383,3.009590297232531,3.0069447879888616,3.004349232488379,3.0018044271867423,2.999311084083107,2.996869809698244,2.9944810868782024,2.992145259792026,2.989862522271128,2.9876329095080565,2.985456293035993,2.9833323787738064,2.9812607078758004,2.9792406600778207,2.9772714592016385,2.975352180482277,2.973481759361336,2.97165900147296,2.9698825935302664,2.968151114873577,2.966463049471852,2.964816798216807,2.9632106913633347,2.961643001023824,2.960111953619497,2.9586157422467907,2.9571525388922386,2.9557205064704704,2.954317810662081,2.952942631490356,2.951593174641465,2.9502676824514693
3.310459426726129,3.279076673064956,3.251818311980915,3.229684588195187,3.211431302653066,3.1960536855615613,3.182835776189161,3.1712648603111013,3.16096601879949,3.1516592310961324,3.143131793654361,3.1352201907975763,3.1277977109021986,3.120765645676106,3.114046830532037,3.107580793538576,3.1013200578238904,3.095227297113958,3.0892731351567275,3.083434437143482,3.0776929798551875,3.072034414597965,3.066447457100192,3.060923253616506,3.05545488403414,3.0500369715704294,3.0446653754686794,3.039336948354173,3.0340493439989573,3.028800864367439,3.023590337319137,3.018417018194727,3.013280510038719,3.0081806983447223,3.0031176971346305,2.9980918038683364,2.993103461286284,2.9881532246989444,2.9832417335993595,2.978369686797873,2.973537820474771,2.968746888777701,2.9639976467208338,2.9592908352984053,2.954627168820164,2.9500073245506555,2.9454319347863294,2.9409015815531,2.936416794048721,2.931978048970531,2.9275857737514706,2.923240352685201,2.918942135721724,2.914691449645684,2.910488611143152,2.906333941155696,2.9022277797604428,2.89817050076007,2.8941625250709744,2.8902043320653674,2.886296468041173,2.8824395511584973,2.878634272365565,2.874881392022304,2.871181732233996,2.867536165099129,2.86394559731743,2.8604109518341496,2.856933147283616,2.853513076092089,2.8501515821830656,2.846849439082616,2.8436073292761224,2.840425825438567,2.837305374104029,2.834246282108689,2.8312487060746707,2.828312644990838,2.825437935841572,2.822624252152698,2.8198711052080534,2.817177847654173,2.8145436791838456,2.8119676539620384,2.8094486894764,2.806985576476852,2.8045769897564794,2.8022214995089465,2.799917583059035,2.7976636367851926,2.7954579881067194,2.793298907419932,2.791184619919194,2.789113317233193,2.7870831688599824,2.78509233335946,2.783138969297408,2.781221245939013,2.779337353650197,2.777485514027245,2.7756639896937556
3.2020196022637206,3.1724117107235594,3.1455240982409163,3.123564775555294,3.105290998569477,3.089732350781404,3.076207297993468,3.064232574563768,3.053457090419743,3.0436195496038696,3.0345216938233626,3.0260110022771336,3.0179690360370204,3.010303240787088,3.002940972514163,2.995825030083215,2.988910257598791,2.9821609327390832,2.975548745862875,2.969051229516674,2.9626505343127767,2.956332472557476,2.9500857695443816,2.9439014762345974,2.937772507593224,2.9316932788561,2.925659418206372,2.9196675391163747,2.9137150593233194,2.9078000562487865,2.9019211509517886,2.8960774143835653,2.890268291107038,2.8844935366756776,2.878753165710737,2.873047408337423,2.867376673201344,2.861741515656566,2.856142610047143,2.850580725305415,2.845056703262764,2.8395714392868387,2.834125864973578,2.828720932769225,2.823357602486367,2.8180368297474763,2.8127595564439,2.807526703344269,2.802339164943485,2.7971978066665493,2.792103464441361,2.787056946631132,2.782059038142814,2.777110506482398,2.77221210934759,2.767364603269172,2.7625687526716725,2.757825338689996,2.753135166992941,2.748499073935549,2.743917930375969,2.7393926426439954,2.7349241503046176,2.73051342052259,2.726161439098328,2.721869198395528,2.717637682596341,2.713467850897896,2.709360619331312,2.705316841952003,2.701337292210816,2.697422645168172,2.693573461254458,2.6897901720621498,2.686073068604571,2.682422292255435,2.6788378285432977,2.675319503769388,2.6718669843398986,2.668479778635469,2.665157241145564,2.661898578567838,2.658702857566976,2.655569013860984,2.652495862337207,2.6494821078862154,2.646526356731872,2.6436271280205967,2.6407828655016776,2.6379919491438737,2.6352527065932136,2.6325634243856104,2.62992235887676,2.627327746845549,2.6247778157782955,2.6222707938165577,2.619804919380839,2.61737845048829,2.614989673742265,2.612636913029316,2.6103185378792224
3.107083250398473,3.079989138660115,3.0541432523602983,3.032963272919728,3.015220672757238,2.9999925292817533,2.9866416154568536,2.9747214502255974,2.963910267596429,2.953969650708515,2.944718948713344,2.9360190519103457,2.927761642948121,2.9198617355083707,2.912252285256437,2.9048801822819605,2.897703211967224,2.890687721242378,2.8838068122127485,2.8770389366606905,2.870366798435073,2.8637764938071752,2.857256836519887,2.850798826557046,2.8443952310181104,2.8380402525549537,2.8317292663087663,2.8254586104957653,2.819225419061828,2.8130274873342977,2.806863163613975,2.800731261125913,2.794630985986078,2.788561877753461,2.78252375988594,2.7765166979652767,2.770540964064001,2.7645970059491987,2.758685420112225,2.75280692788978,2.746962354087648,2.7411526077217663,2.735378664588717,2.729641551514756,2.72394233221424,2.718282094752627,2.7126619406651806,2.7070829758245223,2.7015463031225133,2.696053017059874,2.690604200252658,2.6852009218571644,2.679844237763768,2.67453519238395,2.669274821697881,2.66406415717466,2.658904230052263,2.653796075447806,2.648740735690417,2.643739262341159,2.63879271637318,2.6339021661229625,2.6290686827530525,2.624293333109504,2.6195771700845616,2.61492122070788,2.61032647238385,2.6057938578225186,2.6013242392655616,2.596918392651104,2.5925769924030955,2.5883005973868816,2.584089638601372,2.579944408975276,2.5758650555896763,2.5718515744406707,2.5679038078390435,2.564021444346297,2.560204021091916,2.556450928261508,2.552761415468485,2.549134599700323,2.545569474544412,2.542064920370237,2.538619715192774,2.53523254593034,2.531902019860538,2.52862667606392,2.525404996719951,2.522235418123904,2.5191163413582927,2.516046142558091,2.5130231827545395,2.510045817275991,2.507112404732985,2.504221315591029,2.5013709403582447,2.498559697423324,2.495786040539289,2.49304846600124,2.4903455194892876
