Values,Values_03_25_08,Values_03_35_10,Values_03_47_48,Values_04_00_43,Values_04_12_48,Values_04_25_44
0.9946190060551297,0.8177632178262753,0.776941802122095,0.77631903798722,0.7725847463519637,0.7783859754283815,0.8204496202577036
0.9946260835009458,0.819096894290256,0.778010406551922,0.7754270874679025,0.7697609288556649,0.7737034061478042,0.8139275462237396
0.9946384144819846,0.8204451225219064,0.7790681212155844,0.7745595535439397,0.7670205262018163,0.7691578372239084,0.807565262328093
0.9946564770543156,0.8218251757921416,0.7801383402412644,0.7737464796861195,0.7644008702367416,0.7647943087881102,0.8014163244886238
0.994680740511457,0.8232544323804015,0.7812445172427237,0.7730177548955006,0.7619388403610035,0.7606570514666158,0.7955330685961285
0.994711664267506,0.8247503377289737,0.7824101134259561,0.7724030497827111,0.7596707886441099,0.7567894008322629,0.7899665112633113
0.994749696759972,0.8263303670847655,0.7836585471803831,0.7719317555638887,0.7576324695345529,0.7532337184295973,0.7847662596696654
0.9947952743735644,0.8280119886373442,0.7850131451390113,0.7716329258847466,0.7558589739549658,0.750031318994817,0.779980429920303
0.9948488203860928,0.8298126271550859,0.7864970946771239,0.7715352213603919,0.7543846675394938,0.7472224034534743,0.7756555732921429
0.9949107439376464,0.8317496281142059,0.7881333978059203,0.771666856700107,0.7532431327489458,0.7448459972560507,0.77183660971326
0.9949814390241252,0.8338402223089079,0.7899448264055586,0.7720555502748829,0.752467114591599,0.7429398936106483,0.7685667678360693
0.9950612835162268,0.8361014909247081,0.7919538787318448,0.7727284759612137,0.7520884696389839,0.7415406011172816,0.7658875309726909
0.9951506382049048,0.838550331051252,0.7941827371190014,0.7737122170994646,0.7521381180570146,0.7406832953774483,0.763838588301824
0.9952498458743498,0.8412034216054924,0.7966532267967635,0.7750327223894222,0.7526459983438473,0.7404017741065914,0.7624577906682765
0.9953592304034804,0.8440771896315851,0.7993867757283641,0.7767152635337756,0.7536410244570568,0.7407284152796478,0.7617811103256207
0.9954790958969736,0.8471877769393747,0.8024043753722503,0.7787843944472225,0.7551510450414157,0.741694137890171,0.7618426040488178
0.9956097258468106,0.8505510070399867,0.8057265422657705,0.781263911842029,0.7572028044542014,0.7433283648949419,0.7626743790397836
0.9957513823253707,0.8541823523340449,0.809373280324669,0.7841768170002607,0.7598219053061289,0.7456589879472493,0.7643065610969821
0.9959043052110674,0.858096901505879,0.8133640437501469,0.7875452785554364,0.7630327722487812,0.7487123335680044,0.766767264606336
0.996068711447588,0.8623093270757888,0.8177177004350172,0.7913905960809058,0.7668586167111334,0.7525131303335918,0.7700825637992716
0.9953711837104874,0.8659602424345945,0.8215788851300538,0.7948595537053545,0.7704477917601817,0.7562108662347333,0.7734028544076755
0.9871105710277291,0.8623600894827886,0.8182617855481804,0.7912683425043798,0.7671176161961337,0.7531235185685633,0.7700467020264273
0.9700723308531802,0.8502883987546828,0.8065483677205081,0.7794011044577993,0.7556515483196518,0.7420334323239223,0.7587970059629081
0.9446631930894324,0.8301366283225868,0.7868311821266342,0.7596508125044633,0.7364393883994907,0.723327028319019,0.7400394040080391
0.911482491783058,0.8024824141010326,0.7596875735279792,0.7325931022298309,0.7100512036566101,0.6975688520979388,0.7143360950095266
0.871301612175683,0.7680695825477236,0.7258596064678299,0.6989662476605326,0.6772174874472089,0.6654819040566807,0.68240621766315
0.8250377516055274,0.7277828601881259,0.6862287952311593,0.6596460638816255,0.6388043715074813,0.6279231346553277,0.6451014810155967
0.7737230606771488,0.6826182865278329,0.6417866437220656,0.6156167270135756,0.5957848588479947,0.5858550519952423,0.6033779836867674
0.7184704140714973,0.6336504882580357,0.593602140633379,0.5679386328206357,0.5492071672810662,0.5403145039515206,0.5582652671899936
0.6604371898719724,0.5819980812842245,0.5427874547889668,0.5177145087190635,0.5001613622228652,0.4923797814738063,0.5108337290885663
0.6007885068303799,0.5287885297252561,0.4904631322124362,0.4660550483227242,0.4497455111951099,0.4431372428489006,0.4621615732350504
0.5406613776293058,0.4751238048184052,0.4377241080213785,0.4140453503795306,0.3990326080632326,0.3936486769153285,0.41330249340088643
0.4811311826312736,0.4220481496328312,0.3856078104776209,0.3627134122586351,0.3490394891674525,0.344920602419633,0.3652552683479018
0.4231817552672602,0.3705191670237353,0.3350655501999039,0.3130018499286625,0.3006988929324733,0.2978766367929235,0.31893638639440647
0.3676802021460011,0.321383309648185,0.2869382549741195,0.2657438907275957,0.254835697024815,0.2533339571713904,0.27515671127417296
0.3153573656011292,0.275356665793514,0.2419374325832931,0.2216445145522264,0.2121482047986231,0.2119847214414418,0.23460305072598406
0.2667945832488232,0.2330117095068206,0.2006320257631388,0.1812674071477362,0.1731951477485717,0.1743831180849466,0.1978252941570706
0.222417119375321,0.1947704268478918,0.1634415730036061,0.1450281442882471,0.1383888316748116,0.1409384798105878,0.16522955566080544
0.1824943489408005,0.1609039529627297,0.1306358168395887,0.1131937576708579,0.1079945905378895,0.1119146360598046,0.13707750182474857
0.147146479616749,0.131538569606565,0.1023406198513045,0.0858885546506691,0.0821364359797251,0.0874354061724192,0.11349177297022602
0.1163573135478293,0.106667633074928,0.0785497711574345,0.0631057880866659,0.0608085160037049,0.0674958618748845,0.09446713525889212
0.0899922908902283,0.0861687415704417,0.0591420062397646,0.0447245131724966,0.0438917372608846,0.0519787295734016,0.07988674455938258
0.0678208329835341,0.0698252213950064,0.0439023332766898,0.0305307382002024,0.0311746747476661,0.040675071884432,0.06954267273332525
0.0495418240335651,0.0573508240348448,0.0325465710006161,0.0202417871712996,0.0223777024176179,0.0333081968388095,0.06315965655901103
0.0348109441755403,0.0484163900983499,0.0247478656145968,0.0135326535365553,0.0171791378724192,0.0295596014518761,0.06042088753828508
0.0232684991540738,0.042677157507571,0.0201638739760629,0.0100630421994304,0.0152421097450589,0.029095669829505,0.060994573516868364
0.0145663854129603,0.0397993738490165,0.018463280605692,0.0095037754662418,0.0162408324752127,0.0315938197761614,0.06455997539831913
0.0083928842430557,0.0394849168489326,0.0193503579659108,0.0115612783439983,0.0198850100280698,0.0367668259388527,0.07083165419960079
0.004494092185702,0.0414927303316348,0.0225863803587427,0.0159989570283319,0.0259411853736777,0.0443841396206103,0.07958075314660765
0.0024429857999564,0.0454080644681916,0.0277588807689311,0.0224064608977715,0.03400202581547,0.0540411953727928,0.09040430648570538
