Values,Values_10_23_32,Values_10_34_05,Values_10_44_06,Values_10_54_03,Values_11_03_59,Values_11_14_02,Values_11_24_53,Values_11_35_15,Values_11_45_35,Values_11_55_55,Values_12_06_13,Values_12_16_30,Values_12_26_46,Values_12_29_02
1.0076885519147634,1.2499645973670808,1.5301631287263748,1.7464991499782088,1.8477688057344863,1.8983394493399064,1.9319590200926968,1.960790611791317,1.9890082274459584,2.015949864666504,2.037932434253144,2.052714239485673,2.06154879256252,2.06680758268135,2.067668732196631
1.007543594325911,1.247024299876988,1.5272281547043352,1.7435724023216488,1.8451228594598208,1.895943687444248,1.9298037648706576,1.9588809257769275,1.9873397856716537,2.0144958133195456,2.0366483694748254,2.051557875917002,2.0604903202855684,2.06582728131776,2.0667036342553478
1.0073852287032876,1.243932202055139,1.5241735684686573,1.7405283356023675,1.8423409964411035,1.8933903471857847,1.927467222797588,1.956762288832749,1.9854303379326224,2.0127667636576576,2.0350588691343847,2.0500736399604094,2.0590893691457968,2.064495030321337,2.0653849393061954
1.007213687422778,1.2406942135503207,1.5210063376228975,1.7373710884567817,1.839424138947348,1.890677949036509,1.9249459492851808,1.954429637106326,1.9832736351212488,2.010755788679333,2.033156715191883,2.0482541507908607,2.057338369927215,2.062803035834648,2.0637048022756503
1.0070292175389073,1.237316017360799,1.517732888611209,1.734104361856606,1.8363731924929,1.887805496387272,1.922237522763694,1.951879501086196,1.98086559284852,2.008458633876072,2.030937741863178,2.046095314936513,2.055233169520592,2.0607469906192075,2.0616588758590537
1.0068320799967632,1.23380305523887,1.514359063851349,1.7307313991427855,1.8331890421169643,1.8847724726048407,1.9193405297145496,1.949109965102417,1.9782042116240712,2.005873588006375,2.028400656106602,2.043596104874822,2.052772778966488,2.0583258008424776,2.0592460335716165
1.006622548839231,1.2301605104329942,1.5108900769311775,1.7272549596004552,1.8298725332180945,1.8815788122591404,1.916254513031265,1.946120579620884,1.975289440755096,2.003001291249085,2.0255467924208124,2.040758271398525,2.0499590559938388,2.0555412484784377,2.056468028666092
1.0064009104133187,1.226393288341417,1.5073304665093492,1.7236772863747958,1.8264244384907435,1.8782248492849505,1.9129798880861493,1.9429122326797608,1.9721229945272056,1.99984449152048,2.02237981466402,2.0375860039125144,2.046796337218862,2.052397605168659,2.0533291048830677
1.006167462579086,1.222505995642759,1.5036840494946635,1.7200000695080295,1.8228454125938285,1.874711245036012,1.9095178311649748,1.939486987145577,1.9687081295303568,1.99640775992508,2.018905377612949,2.03408555263871,2.043291034814719,2.0489012128978725,2.0498355744805807
1.0059225139245516,1.21850291845069,1.4999538740083371,1.716224404838429,1.81913593620751,1.871038899274109,1.9058701450437303,1.935847890552013,1.9650493919794323,1.99269717612257,2.0151307605734896,2.030264826083346,2.039451211656905,2.045060045889089,2.0459953780138416
1.0056663829896482,1.2143880000131697,1.4961421725628885,1.7123507494476558,1.815296251110351,1.867208847121076,1.9020391064357605,1.93199876415,1.9611523435866949,1.988719993880528,2.011064484594478,2.026132976131431,2.0352861477738293,2.0408832668055403,2.0418176389917675
1.0053993975021251,1.2101648184435496,1.4922503158224183,1.708378874276294,1.8113262878411225,1.8632221448990165,1.8980272998527823,1.927943977471592,1.9570232740125868,1.98448429629856,2.006715923788663,2.0216999818541748,2.0308059094721065,2.0363807887519694,2.0373122249176325
1.005121893627982,1.205836564932799,1.4882787672450355,1.7043078144539694,1.80722558740612,1.8590797476078167,1.893837442122157,1.9236882142257683,1.9526689071983288,1.9799986491933468,2.0020949200015337,2.016976241627913,2.0260209308496133,2.0315628527884773,2.032489324419753
1.0048342152388254,1.2014060228508836,1.4842270388504957,1.7001358178130708,1.802993218361297,1.854782380552926,1.889472201407948,1.919236234735655,1.948096108014936,1.975271759984924,1.997211408659468,2.011972181545165,2.020941615639763,2.026439628793748,2.0273590482826065
1.004536713198221,1.196875548102298,1.480093648307182,1.6958602919783392,1.7986276904477916,1.850330407356628,1.88493401412033,1.9145926394300463,1.9433115946968065,1.9703121481818984,1.992075062142171,2.006697886425589,2.0155779655273545,2.0210208456226493,2.0219310602817178
1.0042297446689137,1.1922470510573988,1.4758760774931874,1.6914777503509513,1.794126865796589,1.845723696276323,1.8802249025893427,1.9097616371508133,1.938321661508228,1.96512783228107,1.9866949555220648,2.001162758072488,2.0099392393084323,2.015315454666448,2.0162142418769453
1.0039136724424826,1.1875219803385622,1.4715707326577798,1.68698375723877,1.7894878685512494,1.840961486429059,1.8753462958489795,1.90474682126529,1.9331319150608444,1.959726036626137,1.9810792580515089,1.9953752038286967,2.004033645593981,2.00933132920198,2.010216393088998
1.0035888642928,1.1827013086995148,1.4671729062924803,1.6823728723263145,1.7847069935933746,1.8360422551951203,1.8702988553461124,1.89955095580762,1.92774702669586,1.9541129205533043,1.975234952403443,1.9893423570112725,1.997868070227441,2.00307500035606,2.003943970319201
1.0032556923543725,1.1777855211981936,1.4626767408158563,1.6776385946311445,1.7797796149001088,1.830963587757432,1.8650823068753764,1.8941757731418625,1.9221705023992464,1.9482933310254889,1.9691675824208263,1.983069829485192,1.991447838234924,1.9965514291471336,1.997401860506749
1.0029145325264703,1.1727746058290167,1.458075194182551,1.6727733060588863,1.774700093921465,1.825722049437413,1.8596952795608133,1.8886217839627344,1.9164044708560304,1.9422705789483417,1.9628810290314844,1.9765614954974933,1.984776508977444,1.9897638129182131,1.990593189870702
1.0025657639036718,1.16766804674993,1.453360007545476,1.667768214649065,1.7694616882422896,1.8203130612209293,1.854135152271722,1.882888099845324,1.91044948949172,1.9360462384915995,1.95637731305755,1.9698193049510584,1.9778557022394687,1.9827134235536392,1.9835191645654628
1.002209768233311,1.1624648202136023,1.448521675129304,1.6626132975982002,1.7640564606923663,1.8147307786362643,1.8483979074830097,1.87697226803452,1.9043043677075464,1.929619968019937,1.9496564229008169,1.9628431235566184,1.9706849522688783,1.975399474175072,1.9761789398857776
1.0018469294000674,1.157163393290722,1.443549416513377,1.6572972441565688,1.7584751889915704,1.8089679739550857,1.8424779922769263,1.8708701177369589,1.8979660059997072,1.9229893506742364,1.9427161645191449,1.955630596759822,1.9632615862733125,1.967819010529872,1.968569514180246
1.0014776329378117,1.1517617254568409,1.4384311515716794,1.6518073985203672,1.7527072759659896,1.8030159215396744,1.8363681859369565,1.8645756168463024,1.891429249262638,1.91614975223504,1.935552030717896,1.9481770339862985,1.9555806235619155,1.9599668229992235,1.9606856433520485
1.001102265568632,1.146257273102447,1.4331534783762874,1.6461297028816506,1.7467406603476296,1.7968642860580095,1.8300594734083988,1.85808073779808,1.884686752311564,1.9090941936400063,1.9281570865544624,1.940475309567005,1.9476346913813103,1.9518353750433743,1.9525197717209037
1.0007212147688442,1.1406469970188344,1.42770165443641,1.6402486408549135,1.7405617281747272,1.7905010132328252,1.8235409237932665,1.8513753311104333,1.877728855513571,1.901813235405076,1.920521867577073,1.9325157766783203,1.939413953506602,1.9434147439411016,1.9440619750647503
1.0003348683616449,1.134927372909753,1.422059581719068,1.6341471815701567,1.734155224841669,1.783912222780836,1.816799573007325,1.8444470051170057,1.8705434683808948,1.894294871201993,1.9126342876737723,1.92428619073494,1.930906047788188,1.93469256984426,1.935299911827301
0.9999436141359808,1.1290944049802636,1.4162097959760072,1.6278067248085923,1.7275041679075454,1.7770821032337596,1.809820309752337,1.837281010432731,1.8631159590455504,1.8865244279587725,1.9044795534753929,1.915771638887204,1.9220960290997289,1.9256540094315864,1.9262187787439145
0.9995478394910852,1.1231436426594077,1.410133460985319,1.6212070476576637,1.7205897608595615,1.769992808411305,1.802585764042379,1.829860127804904,1.8554290476894992,1.878484470059289,1.896040082519025,1.906954472577179,1.9129663144598443,1.9162816907865348,1.9168012674808201
0.9991479311060844,1.1170702005217616,1.4038103684038092,1.6143262532773124,1.713391308142197,1.7626243554374472,1.7950761976667302,1.8221645581845884,1.84746270223962,1.8701547055101584,1.8872954227195675,1.897814240481844,1.903496627491608,1.906555666523668,1.9070275192836612
0.9987442746339732,1.1108687814838791,1.397218944016111,1.6071407224987293,1.705886131904424,1.7549545243527085,1.7872693961688797,1.8141718140999967,1.8391940349415752,1.8615118923048024,1.8782221711024225,1.888327619602504,1.893663939825687,1.896453362633831,1.8968750750775147
0.9983372544192498,1.1045337033648803,1.3903362612585044,1.5996250691210556,1.6980494910865511,1.746958759577372,1.7791405621703114,1.805856611720469,1.8305971987954224,1.8525297436381416,1.8687938902113808,1.878468342738648,1.883442407537473,1.8859495210039372,1.886318818946347
0.9979272532384036,1.098058928914725,1.3831380629874663,1.5917520999300416,1.689854503664862,1.738610073721917,1.770662210165851,1.797190763361867,1.821643283261682,1.843178831103178,1.8589810211150992,1.8682071211058464,1.8728033012316505,1.8750161340900888,1.8753309134429412
0.9975146520624802,1.091438099428932,1.3755987925547828,1.5834927806366212,1.681272073097837,1.7298789545230566,1.7618040632652014,1.7881430706017465,1.812300209128937,1.8334264855324096,1.8487507924937927,1.857511561423358,1.861714928953731,1.8636223707894437,1.8638807257476526
0.9970998298408552,1.0846645720833363,1.3676916353407798,1.5748162091224909,1.6722708202730006,1.7207332760068863,1.7525329527526836,1.7786792186445626,1.8025326229722,1.8232366957325865,1.838067125897078,1.8463460774126887,1.8501425517245007,1.8517344931762345,1.8519347443157006
0.9966831633053982,1.077731461136553,1.359388571983955,1.5656895975848877,1.66281702253997,1.7111382153471666,1.7428127217867884,1.76876167310699,1.7923017922296036,1.812570006007334,1.8268905379332527,1.834671796325252,1.8380482921746648,1.8393157644571627,1.8394564863451976
0.9962650267941388,1.0706316831599263,1.350660444627024,1.556078265393401,1.652874561734067,1.7010561772979305,1.7326041350648442,1.7583495809836671,1.7815655025878074,1.801383414075132,1.815178040889504,1.8224464618683456,1.825391037518622,1.8263263492786344,1.8264063971794724
0.9958457920935906,1.0633580064643164,1.341477037574775,1.545945644708206,1.6424048834475482,1.69044672853862,1.72186479684045,1.74739867821098,1.770277960102747,1.7896302717822317,1.80288304410697,1.8096243357428,1.812126338969676,1.8127232084058296,1.812741743650733
0.9954258282988367,1.0559031048990288,1.3318071738256052,1.5352533011601992,1.6313669701921518,1.679266544777561,1.7105490803042325,1.7358612069744466,1.7583897012983911,1.7772601918909496,1.7899552593576469,1.7961561009588924,1.7982063106824882,1.7984599908114256,1.798416504397943
0.9950055016905328,1.048259616199603,1.321618828993827,1.523960972157799,1.619717331517241,1.667469374017411,1.6986080720257368,1.723685846710218,1.7458475153911384,1.7642189652057254,1.776340614507133,1.781988771177842,1.783579532432032,1.7834869273803733,1.783381261370436
0.9945851756279216,1.040420205057309,1.3108792641806954,1.512026625659808,1.6074100146003152,1.6550060199929852,1.6859895359055213,1.710817663634734,1.7325943837858089,1.7504484933901976,1.76198118090925,1.7670656115473509,1.768190961516172,1.767750731771429,1.767583098075319
0.9941652104570146,1.0323776310729176,1.2995551793751463,1.4994065425347065,1.594396639307581,1.6418243504448535,1.6726379019007038,1.6971980845996195,1.718569443084112,1.7358867440337593,1.746815121272898,1.7513260778701394,1.7519818608102704,1.7511945154847577,1.7509655116494864
0.9937459634330348,1.0241248217398338,1.2876128889659737,1.486055425907779,1.5806264622246873,1.6278693355840237,1.6584942856571618,1.682764902105185,1.7037079790331862,1.7204677358426077,1.730776666166684,1.734705782462908,1.7348897515054615,1.733757725865528,1.733468347533594
0.9933277886562624,1.0156549505761812,1.275018520921266,1.4719265411711024,1.566046474672515,1.6130831228237017,1.6434965460964988,1.6674523184046193,1.6879414601097833,1.7041215632478617,1.7137961288721697,1.7171364967185263,1.7168484008147027,1.7153761176115112,1.7150277673806669
0.9929110370203652,1.0069615204909486,1.2617382411323814,1.4569718905866016,1.5506015402358202,1.5974051545863115,1.6275793889463763,1.6511910377708992,1.6711976207621817,1.6867744712177055,1.695799969936295,1.6985462021484268,1.697787856802154,1.6959817703155238,1.6955762628128948
0.9924960561723396,0.9980384524252868,1.2477385043229476,1.441142426636309,1.5342345778253936,1.5807723367149895,1.6106745251418988,1.6339084171489469,1.6534006056827897,1.6683489925939263,1.6767109244662504,1.6788592035101757,1.6776345444329657,1.6755031666089446,1.6750427296937127
0.9920831904831144,0.9888801792556912,1.2329863327812156,1.4243883084499087,1.5168867967430544,1.5631192656976305,1.5927108939259709,1.6155286865326903,1.634471187809298,1.6487641617892437,1.656448206893288,1.6579963194489853,1.6563114388793896,1.65386534750319,1.6533526196303407
0.991672781027909,0.9794817448807586,1.2174496239798511,1.4066592057484362,1.4984979905938178,1.5443785235089769,1.5736149612890908,1.5959732514323757,1.6143270739838858,1.6279358201039644,1.6349278095209538,1.6358751678093837,1.633738333956636,1.630990163448246,1.6304281873598145
0.9912651655753564,0.969838908336912,1.2010974878930405,1.3879046547611589,1.4790068971540515,1.524481049343244,1.5533111050524735,1.5751610906573954,1.5928833132511258,1.605777029149137,1.612062912556955,1.6124105642836188,1.609832225169422,1.60679664130583,1.6061888543626335
0.9908606785844288,0.9599482527010944,1.183900614499567,1.3680744704744996,1.4583516314164182,1.5033565977881975,1.531722098338513,1.5530092632436363,1.5700528235389972,1.582198609775777,1.5877644243695184,1.5875150542081424,1.584507828069722,1.5812014887041126,1.5805517103257138
0.9904596512081232,0.9498072984396198,1.1658316715646733,1.347119219327945,1.4364701989425723,1.480934293013844,1.5087697033023353,1.5294335385945506,1.5457470528161037,1.557109824358733,1.5619416712444285,1.5610995979204725,1.557678253268776,1.5541197579036556,1.5534321747412083
0.990062411302874,0.9394146207529128,1.1468657323168114,1.324990756050929,1.4133010963087378,1.457143288238417,1.484375386718463,1.5043491636592865,1.5198767906055075,1.5304192201005635,1.534503255759489,1.533074429941698,1.5292558592953471,1.5254656911341429,1.5247448407519968
0.9896692834425794,0.928769970345979,1.1269807320721894,1.301642827703933,1.388784004769411,1.4319135390093238,1.4584611682201765,1.4776717801055992,1.492353144801238,1.5020356500200058,1.50535810183206,1.503350111130843,1.499153303310853,1.4951537681122693,1.4944045220901288
0.989280588936132,0.917874396925504,1.1061579522069314,1.277031747114101,1.3628605822304445,1.4051766976111306,1.4309506105632517,1.4493185028188924,1.4630886969082026,1.4718694862754802,1.4744167023143726,1.4718387906307775,1.4672848072316211,1.4630999738641752,1.4623275213407063
0.9888966458472574,0.9067303745874749,1.084382529132107,1.2511171367493892,1.3354753571560602,1.3768671341022016,1.401769959119032,1.4192091685322563,1.4319988459425554,1.439834037253569,1.441592581496114,1.4384556906604251,1.4335676528263934,1.4292233007996549,1.4284331335476328
0.9885177690154724,0.8953419281161871,1.06164398509307,1.2238627426298077,1.3065767260820922,1.346923087009633,1.370849434792974,1.3872677598386356,1.3990033471350496,1.4058471752500223,1.4068039798302432,1.4031208217973514,1.3979239136366763,1.3934474929968583,1.3926453931349883
0.9881442700768734,0.883714759068371,1.0379367766967504,1.1952373161099212,1.2761180539272274,1.315287943516359,1.338124680631858,1.3534240051530868,1.364028046153156,1.3698331754491029,1.369975761476726,1.3657609291808317,1.3602824239463116,1.355703032690316,1.3548950640830175
0.9877764574834932,0.8718563703676798,1.0132608560792795,1.165215559274782,1.2440588732597124,1.2819116450172845,1.3035383574769572,1.317615149320656,1.3270068027296025,1.33172475919031,1.3310415367810462,1.3263116609696295,1.3205809754281053,1.3159293589381031,1.315121863197817
0.9874146365198488,0.8597761879877568,0.987622238576742,1.1337791272765316,1.2103661750860994,1.2467522091989998,1.267041878138493,1.279787882503215,1.2878835893602545,1.2914653252131796,1.2899459815944407,1.2847199394469695,1.2787687205669391,1.2740772964338405,1.273276894208899
0.987059109315347,0.8474856781600899,0.96103356967542,1.1009176782241654,1.175015779609904,1.209777354352031,1.2285972627677928,1.2399004068061632,1.2466147412167057,1.2490113418217346,1.2466473235591402,1.240946502561606,1.2348087487075532,1.230111658652818,1.2293252565497264
0.9867101748511006,0.8349984584093932,0.9335146829216612,1.0666299582674534,1.1379937708267294,1.1709662055521823,1.1881790905214489,1.1979246109995476,1.2031713228322063,1.2043348609840274,1.2011199524463363,1.194968569793328,1.1886807860023787,1.1840139744111884,1.1832487774614753
0.9863681289597594,0.8223304005985344,0.9050931393991386,1.0309249063564676,1.0992979738885806,1.1303110558101614,1.1457765144683971,1.1538483139373328,1.1575415658267598,1.157426102717458,1.1533570978560492,1.1467825716030342,1.1403839552606632,1.135785271135083,1.1350488001802774
0.986033264316866,0.80949972406115,0.8758047383722851,0.9938227599046318,1.0589394490413515,1.087819148518392,1.101395298303099,1.1076775272942394,1.1097333204498498,1.108296045319329,1.1033735037706158,1.0964068671544769,1.0899395165720198,1.0854488325833995,1.0847489453339525
0.9857058704222944,0.7965270768175576,0.8456939877937535,0.9553561393575976,1.016943970823784,1.0435144408253396,1.0550598252091226,1.0594386785541838,1.0597764526955915,1.0569789448666518,1.05120801649089,1.0438843614629685,1.0373934956563,1.0330528345654195,1.0323977484194211
0.9853862335702668,0.7834356028125717,0.8148145226298154,0.9155710866202064,0.9733534563690446,0.9974393013129011,1.006815021668585,1.0091807264391262,1.0077251089712678,1.00353469685515,0.9969259914247568,0.98928492178508,0.9828190954074064,0.9786727506372062,0.9780710646636938
0.9850746368064948,0.7702509930868565,0.7832294584220562,0.8745280295898312,0.9282273023683592,0.9496560899694534,0.956728132704406,0.9569770938838816,0.9536597626524136,0.9480509448964524,0.9406214161875966,0.932707485158042,0.9263187783735486,0.9224134122319922,0.9218741250846069
0.9847713598709528,0.7570015188001971,0.7510116672280435,0.8323026428733494,0.8816435868650917,0.9002485644026538,0.9048902805821027,0.90292733900073,0.8976889522445182,0.8906448370881188,0.8824186436682956,0.8742817457677063,0.8680259052541389,0.8644106055319773,0.8639431255238811
0.9844766791248578,0.743718044069327,0.7182439631170211,0.7889865733210671,0.8337000898832628,0.8493230539898354,0.8514177369875061,0.8471584829728843,0.8399506201544366,0.8314643309819475,0.8224736301619398,0.8141693133754894,0.8081058180380928,0.8048320917931111,0.8044462350006093
0.9841908674604134,0.730434016667466,0.6850191847827065,0.7446879984841719,0.7845150862801435,0.7970093436558651,0.7964528396787129,0.7898259161094062,0.7806129649777792,0.7706889537845867,0.7609745811870589,0.7525642431963231,0.7467562669893296,0.7438779496154589,0.7435839217514195
0.9839141941919598,0.7171854347598698,0.6514401636086109,0.6995319866637685,0.7342278654304494,0.7434612115586945,0.7401644890060007,0.7311138098507033,0.7198747292165637,0.7085299360076552,0.6981419216369806,0.6896928537938438,0.6842070986594541,0.6817801571228135,0.6815885150885862
0.9836469249271784,0.7040107880205785,0.6176195667045798,0.6536606290066688,0.6829989356119109,0.6888565703918476,0.6827481677426137,0.6712349735460238,0.6579648586075191,0.6452296543067161,0.6342275274204858,0.6258127725981367,0.6207191472288426,0.6188013588440587,0.6187229483696494
0.983389321417108,0.6909509716906894,0.5836796060336439,0.6072329172026916,0.6310098763797493,0.6333971703576241,0.6244254393754983,0.6104301102246273,0.5951414885101778,0.5810603422786166,0.569513182112479,0.5612111777706569,0.5565823028119005,0.5552327952147275,0.5552786618459273
0.983141641383754,0.6780491723967436,0.5497516067548135,0.5604243447721597,0.5784628097752701,0.5773078330045563,0.565442895094877,0.5489664448802952,0.5316902363692293,0.5163220555610893,0.5043082531446651,0.4962022388990986,0.4921127662777869,0.4913914102488996,0.4915726821200287
0.9829041383242048,0.6653507248474478,0.5159754302899727,0.513426215646392,0.5255794707515183,0.5208351987210307,0.5060705376286123,0.487135721142199,0.46792180597418,0.4513399082211756,0.4389466159408958,0.4311237953630583,0.4276495383800534,0.4276161926381508,0.4279439349288946
0.9826770612902178,0.6529029388644253,0.4824987503300775,0.4664446505993374,0.4725998684027475,0.4642459861781547,0.446599609942332,0.4252515864290666,0.4041689375450551,0.3864606292256148,0.3737828889152138,0.3663333476741133,0.3635502288463311,0.3642638444314899,0.3647488870613627
0.98246065464239,0.6407548965737919,0.4494761829569932,0.4196992898626995,0.4197805419947696,0.4078247786677238,0.3873398975836442,0.3636464103268219,0.3407827657484373,0.3220485185744809,0.309188074915695,0.3022034709314763,0.3001863056338498,0.3017039064719408,0.30235664832347253
0.9822551577780994,0.6289572199843474,0.4170682751835589,0.3734216986486534,0.3673924288235828,0.3518713691815293,0.328616553840237,0.3026676043862008,0.2781286736391427,0.2584809101859211,0.2455447330037873,0.2391167880526644,0.2379379329802167,0.2403134979844078,0.24114369263505608
0.9820608048325756,0.6175618095985917,0.3854403594032607,0.3278534909491886,0.3157183739044275,0.29669771223672,0.2707665155999628,0.2426735321901416,0.2165817523362141,0.196143270731388,0.1832418261400479,0.1774606612747661,0.1771885667516034,0.1804718466713492,0.18148837611758267
0.9818778243525504,0.6066215551372104,0.3547612843800157,0.2832441954723289,0.2650503236949598,0.242624544873149,0.2141345935960194,0.1840291149194277,0.1565219923381556,0.135424078598578,0.1226694036306198,0.1176217718143785,0.1183194851836241,0.1225547936889083,0.12376543773595149
0.9817064389421292,0.5961900198981908,0.3252020363828816,0.2398488954916991,0.21568625678293,0.1899777510207178,0.1590693325204304,0.1271012485745602,0.0983293415541896,0.0767096338372302,0.0642132810047823,0.0599807585753284,0.0617044315993052,0.0669294542349469,0.06834066399733427
0.9815468648806356,0.5863211007098492,0.2969342667681153,0.1979256813218689,0.1679269130935018,0.1390845518133917,0.1059187435073344,0.0722541537375107,0.0423787667330074,0.0203789478597809,0.0082498741013378,0.0049070773838804,0.0077045332565708,0.0139491995389643,0.015565883779875044
0.9813993117123896,0.5770686658645511,0.2701287446309515,0.1577329597310292,0.1220723891988112,0.0902696089085402,0.055026013304675,0.0198447770277966,-0.0109645509957469,-0.0332011488752194,-0.0448586708398543,-0.0472457766717428,-0.0433363617014823,-0.0360508988088989,-0.034225566005884285
0.9812639818085016,0.5684861738282627,0.2449537550073371,0.1195266685851225,0.078418670422808,0.0438511282414991,0.0067252910586203,-0.0297816444992513,-0.0613497686557979,-0.0836805609493632,-0.0947689319490726,-0.0961445678740706,-0.0910958171224004,-0.0827580537629258,-0.080722796231351
0.9811410699009891,0.5606262759026756,0.2215734644402808,0.0835574472051473,0.0372541705149323,0.0001370480030274,-0.0386623545696691,-0.0762957580712768,-0.1084445828636345,-0.13073004737556,-0.1411601605431425,-0.1414800555924082,-0.1352763344587046,-0.1258851058429684,-0.12364067290055356
0.9810307625896652,0.5535404063641888,0.200146276501576,0.0500678132494633,-0.0011436531802917,-0.0405786126311277,-0.080832727482258,-0.1193879286112271,-0.1519390037455587,-0.1740448373546533,-0.1837376647045101,-0.1829701178803999,-0.1756082311368352,-0.1651731921189858,-0.1627224454141753
0.9809332378224688,0.5472783639113599,0.1808232000715159,0.019289395463977,-0.0365115465956296,-0.0780191777077092,-0.1195019801789095,-0.1587716706688578,-0.1915486498572285,-0.2133477024600115,-0.222235600527193,-0.2203622482944059,-0.2118518679515384,-0.2003937465319275,-0.19774170288526768
0.9808486643500698,0.541887888514166,0.163746252849749,-0.0085597314512391,-0.0686035129931106,-0.1119284576575569,-0.1544097254940295,-0.1941866400619619,-0.2270175378300092,-0.2483914735467509,-0.2564191743199642,-0.2534354430729447,-0.2437992544741571,-0.231349870257856,-0.2285036990877883
0.9807772011558076,0.5374142379705816,0.1490469217492356,-0.033277568057552,-0.0971936284552177,-0.1420735709045358,-0.1853217532215846,-0.225401167300126,-0.2581203640715538,-0.278961016133302,-0.2860862855277234,-0.2820015227164222,-0.271275088465685,-0.2578771377856595,-0.25484611356562964
0.9807189968621906,0.5338997686354596,0.1368447005843539,-0.0546805311271644,-0.1220785830341005,-0.1682474170544457,-0.2120323374668088,-0.252214333823168,-0.2846642962851707,-0.3048746990476984,-0.3110686610712693,-0.3059059524300204,-0.294137305054625,-0.2798439235091571,-0.2766393354291599
0.9806741891154178,0.5313835248917442,0.1272457238919267,-0.0726055840458845,-0.1430799218777261,-0.1902707876779817,-0.234366135351589,-0.2744576079559053,-0.3064903086642459,-0.3259854066461857,-0.3312325461921596,-0.3250282389366499,-0.3122772231836278,-0.2971513442387952,-0.29378636674512304
0.9806429039495506,0.5299008419836939,0.120341513917967,-0.0869121326702914,-0.1600459702431157,-0.2079941120391117,-0.2521796897830835,-0.2919960694414676,-0.3234741056376466,-0.3421811543191151,-0.3464790243188823,-0.3392819865980185,-0.325619380465542,-0.3097329151618114,-0.3062224442543768
0.9806252551322086,0.5294829668261656,0.1162078558624693,-0.0974836687558647,-0.1728534348367044,-0.2212988443188842,-0.2653625578222456,-0.3047292590332487,-0.3355266847322673,-0.3533853702555641,-0.3567440391213759,-0.3486146939802523,-0.3341211436701888,-0.3175540111142962,-0.31391447214905166
0.9806213434938196,0.5301567013436842,0.1149038144927171,-0.1042291486937686,-0.1814086809730371,-0.2300985055742432,-0.2738380915187952,-0.3125916928491095,-0.3425945896620454,-0.3595569039790603,-0.3619981864707883,-0.3530073638550678,-0.3377721716504837,-0.3206112127761058,-0.3168603460351598
0.98063125624271,0.5319440727793037,0.116470903292528,-0.1070841001661787,-0.1856486903567317,-0.234339397716458,-0.2775638999691114,-0.3155530803165999,-0.3446599007091844,-0.3606898148174359,-0.3622463335362209,-0.3524739864061873,-0.3365937920405882,-0.3189316001184102,-0.3150882305811386
0.9806550662684732,0.5348620352473936,0.1209324154721857,-0.1060114532881558,-0.1855417077769814,-0.2340010082841238,-0.2765320201270916,-0.3136182801502867,-0.3417400016881247,-0.3568129823400295,-0.357527108060555,-0.3470609386232142,-0.3306383341697292,-0.3125720348829494,-0.30865583248701195
0.9806928314363016,0.5389222065882288,0.1282929244608474,-0.10100209577874,-0.1810875867271341,-0.2290961240092223,-0.2707688200947551,-0.3068270217034994,-0.3338871523317614,-0.3479895671681429,-0.3479122844345417,-0.3368463241302099,-0.3199884400644874,-0.301618451869116,-0.2976496881361325
0.9807445938751278,0.5441306443167361,0.1385379599548244,-0.092075153720763,-0.1723178441347394,-0.2196706685784571,-0.2603346529350521,-0.2952534101664031,-0.3211878829747956,-0.3343163357907754,-0.3335060760312008,-0.3219392586239751,-0.3047563548520767,-0.2861851571030331,-0.28218446337630004
0.9808103792626544,0.5504876641446054,0.1516338641924257,-0.0792780006387118,-0.1592954333343785,-0.2058032761347655,-0.2453232722715159,-0.2790052244388861,-0.3037622161114446,-0.3159228484215897,-0.314444326801136,-0.3024790881913574,-0.2850831788825467,-0.2664141111532052,-0.2624022429172901
0.9808901961105072,0.5579877041948632,0.1675278318380348,-0.0626859981285371,-0.1421142425419192,-0.1876046075663144,-0.2258610138846097,-0.2582230070761827,-0.2817627078951846,-0.2929704957333606,-0.2908935806450246,-0.2786345123550676,-0.2611380478005167,-0.2424741592947282,-0.23847177018414598
0.98098403505298,0.5666192376222167,0.186148135636386,-0.0424019713448622,-0.1208983238429569,-0.165216412125148,-0.2021057409698194,-0.2330789373970115,-0.2553732929237567,-0.2656513595517109,-0.2630499956443952,-0.2506025718406737,-0.2331171946899849,-0.2145601579734808,-0.21058758619310491
0.981091868142978,0.5763647359015364,0.2074045387816414,-0.0185554225507389,-0.0958008555452406,-0.1388103330040354,-0.1742455453943235,-0.2037754724389869,-0.2248079085345048,-0.234186865111496,-0.2311380626636178,-0.2186074535570639,-0.2012428410550349,-0.1828919398232185,-0.17896900885441017
0.981213648159,0.587200684551996,0.2311888936684199,0.0086985140709471,-0.0670028390909853,-0.1085864527021703,-0.1424971937606256,-0.1705437365539183,-0.1903088709293998,-0.1988261888539937,-0.1954090846676428,-0.182899062622349,-0.1657618612215965,-0.1477130577373526,-0.14385889244048639
0.9813493079271172,0.5990976525267928,0.2573759252878408,0.0391803728078731,-0.0347115309469854,-0.074771572744868,-0.107104305784638,-0.1336416394654974,-0.1521449751211283,-0.159844386273801,-0.1561393745627195,-0.1437513136080499,-0.1269441678491383,-0.1092892522381092,-0.10552211082321328
