Values,Values_02_32_36,Values_02_48_22,Values_03_03_55,Values_03_19_42,Values_03_35_14,Values_03_50_51,Values_04_06_05,Values_04_21_17,Values_04_37_09,Values_04_53_42,Values_05_10_20,Values_05_27_00,Values_05_43_42,Values_06_00_14,Values_06_16_44
0.1773182604240541,0.1937497576966756,0.1914491706309838,0.1740216305701554,0.1534644293572472,0.1340744808820129,0.1172471867475826,0.1032487136022157,0.0919593776480851,0.0831542545948171,0.0765980680831238,0.0720713339501412,0.0693729862825913,0.0683162664849651,0.0687238958490016,0.07042452139006906
0.2260691638447787,0.2393526466281655,0.2375591566456503,0.2203157176598675,0.1996359420527804,0.1799981014752447,0.1628934327353023,0.14862964300519,0.1371041993658505,0.128099496434975,0.1213837208787546,0.1167392515982272,0.1139660906536489,0.1128780263280295,0.1132978962170861,0.11505406552405889
0.2773407920641809,0.2879480879137585,0.2868676819214392,0.2700053265981375,0.2493823309360685,0.2296505615737094,0.2123973314089676,0.1979748203259439,0.1863007617985215,0.1771674720234951,0.1703486585479462,0.1656302112267654,0.1628145751773987,0.1617172879737461,0.1621623962719131,0.1639790015485483
0.3304686943996836,0.3388341468954061,0.3386282105083791,0.3223088754932358,0.3018958806751503,0.2822044779462579,0.2649163312135632,0.2504297069043794,0.2386848679435955,0.2294860925191656,0.2226142781794864,0.2178601883031317,0.2150298634126123,0.2139416092025251,0.2144216165443762,0.21630060254344255
0.3847801042221112,0.3912964899338888,0.3920820610497756,0.3764317585824291,0.3563543212985877,0.3368162177323452,0.3195900053167889,0.3051204260158677,0.293371715983966,0.284161602974163,0.277279455063558,0.2725219825431295,0.26969974491635,0.2686346436781259,0.2691557826584195,0.27109622537898886
0.4396062186870401,0.4446222746859889,0.4464734373663574,0.4315824209943764,0.4119378009393594,0.3926436209409042,0.3755583972765569,0.3611726283720013,0.3494751997503714,0.3402982464507065,0.3334405091712781,0.3287054332061946,0.3259087921728365,0.3248767178650811,0.3254418256104493,0.3274401023859413
0.4942944953867335,0.4981139705319916,0.5010642106607006,0.4869880738858039,0.4678454374222806,0.4488632685132175,0.4319798937893728,0.417729873585234,0.4061267173542409,0.3970174295474342,0.3902106659259247,0.3855171202978065,0.3827582531444805,0.3817648709222573,0.3823735296791399,0.38442356236653047
0.5482206331288061,0.5511027313102586,0.555148060221206,0.5419096331187522,0.5233110060817536,0.5046868293204827,0.4880481368765444,0.4739710220870852,0.4624929675713892,0.4534758567197751,0.4467384689409179,0.442099001932929,0.4393848643876378,0.4384317991480279,0.4390805679601877,0.4411741209932494
0.6007998831102593,0.6029609333322573,0.608063581912221,0.5956554757799293,0.5776173384015704,0.5593760408770374,0.543007512291216,0.5291261586871727,0.5177922420534632,0.508882130767454,0.5022246336800998,0.4976454705585162,0.4949780632082949,0.4940631811397372,0.4947459011616343,0.4968729173640078
0.6514973492949271,0.6531135162975091,0.6592060093856474,0.6475936537356063,0.6301090580638691,0.6122559358979076,0.5961668123638222,0.5824906335908626,0.5713087886330456,0.5625113861390536,0.5559369020033913,0.5514183831958026,0.548795151038158,0.5479129346161481,0.548621091042995,0.5507700501085702
0.6998369508769854,0.7010477903016107,0.708037228261398,0.6971622478781562,0.6802033331418428,0.662725985170107,0.6469107348062135,0.6334368739978893,0.6224048915434401,0.6137175949082758,0.6072225329232788,0.6027596979739694,0.600174038728023,0.5993160354863659,0.6000391603956955,0.6021974476387043
0.7454087630595032,0.7463214254914673,0.7540938246494028,0.7438776161548851,0.7273984002159163,0.7102689107579585,0.6947089679718623,0.6814237128714894,0.6705304115408826,0.6619432854701816,0.6555181675378282,0.6511014538075914,0.6485433105331582,0.6476986369346146,0.648424739416469,0.6505790155615485
0.7878745024045999,0.7885683987587672,0.7969929724318036,0.787340358243287,0.7712796927689345,0.7544570063041932,0.7391227011444766,0.7260030740576221,0.7152296252729281,0.706726513453632,0.7003569080386465,0.6959729339386389,0.6934294488719224,0.6925853325849716,0.6933013452029396,0.6954379113730321
0.8269709645448478,0.8275027185908684,0.8364360127316586,0.8272388732785549,0.8115234650652383,0.7949558651989663,0.779808467079476,0.7668239255994352,0.7561452792829574,0.7477050031672369,0.7413725317179654,0.7370049367609319,0.734461145810564,0.7336034923954722,0.7342957259740303,0.736400881319286
0.8625113231324573,0.8629198528078109,0.8722096817679367,0.8633504917034416,0.8478979106274273,0.8315255288664287,0.8165193388900579,0.8036335309643495,0.7930198944584418,0.7846175003814922,0.7783008849783285,0.7739312025575671,0.7713707531304399,0.7704847261036851,0.7711393276620722,0.7731997198567352
0.8943842560684108,0.8946958411775671,0.9041849968386756,0.895540215032377,0.8802618280722468,0.8640191227022128,0.8491035604324021,0.8362760866113195,0.8256944168315312,0.8173024384281773,0.810978564266356,0.8065871070934825,0.8039929851939662,0.8030635911151126,0.803667001972585,0.8056699726542225
0.9225509448646968,0.9227841529543276,0.932313882102812,0.9237571659409106,0.908560954327466,0.8923791140847789,0.8775007562733851,0.8646889013994626,0.8541043778065924,0.8456940867212739,0.8393390577516934,0.8349057994746643,0.8322610546430559,0.8312737266620779,0.831813138830996,0.8337470665598171
0.9470400770140536,0.9472104305564631,0.9566236891636456,0.948028919107856,0.9328221499279156,0.916631389369214,0.9017359282301148,0.888896332969478,0.8782737853774539,0.8698164081854258,0.8634065778241021,0.8589120167455715,0.8562004747439846,0.855141648454134,0.8556054570214373,0.8574600992028231
0.9679410381339963,0.968065314387779,0.9772098126645332,0.9684539219233234,0.9531456550818934,0.936877377250308,0.9219114731522108,0.9090017215547284,0.8983069911433561,0.8897748734228864,0.8832878340389679,0.878713825535431,0.8759207783495007,0.8747784525253417,0.8751566996223346,0.876923531985783
0.9853955554297816,0.9854956160519384,0.9942266650034738,0.9851922712178888,0.9696956869402966,0.9532844934216932,0.9381975007005304,0.9251776028194416,0.9143788165035314,0.905746515732626,0.8991620303559829,0.8944925733845335,0.8916054340136695,0.8903697059001764,0.8906545081921855,0.8923270560585125
0.999588091158973,0.9996941430576634,1.007877302948402,0.9984551345604148,0.9826896657982328,0.9660751945941533,0.9508207395461188,0.9376544880526694,0.9267232256191462,0.9179685131229692,0.9112693706491036,0.9064913308653768,0.903500236837954,0.9021637974792696,0.9023497443224798,0.9039238945337905
1.0107353218800297,1.0108885156277916,1.0184020313228934,1.0084931322046615,0.9923863813944228,0.9755149499725884,0.9600523376315712,0.9467085149291612,0.93562084568645,0.9267255948411052,0.919898366586243,0.9150021147470624,0.9119004600167532,0.9104590304043224,0.9105435346840836,0.9120178115196681
1.019075067301292,1.019329346547904,1.026066336772006,1.0155840208284803,0.9990734330676394,0.9818994588327062,0.9661948810429368,0.9526482897100323,0.941385651840409,0.9323365861573502,0.9253722579268914,0.9203521984069616,0.9171370692512312,0.9155897538188742,0.9155733329919916,0.9169491166406716
1.0248550323132617,1.0252781588313031,1.0311485089627646,1.0200200242170363,1.0030542810628835,0.9855414460354804,0.9695689591459288,0.9558012450368576,0.9443511377336358,0.9351404095725506,0.9280348606638078,0.9228898222329688,0.9195623101040435,0.9179118413896148,0.9177983034617035,0.9190799667029316
1.0283217285032848,1.028995424120987,1.0339273181833508,1.0220951699123195,1.0046352618647725,0.9867573844372574,0.9704996223027436,0.9564998577973216,0.9448563149785884,0.9354818847458788,0.9282361847152072,0.9229696453603186,0.919535009423557,0.917787857582036,0.9175843666326532,0.9187793052098318
1.0297099267998138,1.0307290963561415,1.0346701160783744,1.022092993216818,1.0041129264699815,0.9858545024188784,0.9693030908252896,0.9550680869106004,0.9432319030635684,0.9336976909656864,0.9263181875587448,0.9209383079710748,0.9174059630998916,0.9155722871071006,0.91528928617475,0.9164078215303743
1.0292329573945291,1.030703985999127,1.0336217051981345,1.0202749552825254,1.0017620510792886,0.9831184298894428,0.9662740731369924,0.9518083941808012,0.9397870785228722,0.9301028669541026,0.922601044913671,0.9171204918102588,0.9135038045043772,0.9115972286589298,0.9112482045599356,0.9123033442675633
1.027074158947335,1.0291123114829133,1.0309943237010444,1.01686993019073,0.9978246839665116,0.9788018556179054,0.9616740753070048,0.9469897399061236,0.9347971847818468,0.9249782593444842,0.917370359868457,0.91180591045281,0.9081217952930574,0.9061590047076624,0.9057600893140132,0.9067671403120057
1.0233797293375964,1.0261057187808722,1.0269590552189578,1.0120650872525034,0.9925005697908325,0.9731145514759992,0.9557210714195056,0.94083693633409,0.9284927992454824,0.9185593297655076,0.910865733631085,0.9052376655831672,0.9015059877104956,0.8995061490931101,0.8990755638876151,0.9000516055494562
1.018253181156049,1.0217890127500906,1.0216389350709256,1.0059984628153866,0.9859392660943392,0.9662150970500516,0.9485808857960594,0.9335217267493962,0.92105054159968,0.9110267201981384,0.9032711128130932,0.8976023989862641,0.893845202399908,0.8918292302242143,0.8913865942195927,0.8923498310232932
1.0117515735751326,1.0162158115405435,1.015103998105504,0.9987534951665378,0.9782342499278012,0.9582046242115748,0.9403606264363285,0.9251559479803708,0.9125859984779509,0.9024989682338692,0.894707320540222,0.8890226624297547,0.8852632580215221,0.8832529595520203,0.8828184932852213,0.883787518755683
1.0038836218246718,1.0093862613715536,1.0073684431070968,0.9903557285998094,0.9694192467951096,0.9491228364345125,0.9311044445538456,0.9157870694148016,0.9031490743017756,0.8930276974830045,0.8852271109285292,0.8795518581923796,0.8758138176307648,0.8738309614956844,0.8734246301258658,0.8744176432011935
0.9946097356871112,1.0012468928571965,0.9983900329490402,0.9807718369875156,0.9594669577106189,0.9389464999923832,0.9207918356844816,0.9053963400589689,0.8927220140286302,0.8825955414766673,0.8748130164586487,0.8691720296590247,0.8654781399217083,0.863543500504014,0.8631841456136701,0.8642181662649824
0.9838439943812716,0.991692647358377,0.988071793871888,0.9699110584852396,0.9482902982937602,0.9275905388653478,0.9093386288472532,0.8938997022386326,0.8812202664509943,0.871116977970777,0.8633781718458621,0.8577946908519986,0.8541659281984093,0.8522983609651853,0.8520028725122355,0.8530930044428611
0.9714579802007696,0.9805710063944104,0.9762659754827312,0.9576290256060644,0.9357461510670496,0.9149117471541156,0.8966006869442016,0.8811515019650631,0.8684962227972179,0.8584421113247767,0.8507701534198588,0.845264733858409,0.8417193147552181,0.8399349153095665,0.8397174919551657,0.8408762762697743
0.9572863629594976,0.9676881153284708,0.9627801822303168,0.9437339162680588,0.92164156644719,0.900715060561451,0.8823802631108562,0.8669509415000808,0.8543457750581039,0.844363344620561,0.8367777715004683,0.8313673462387238,0.8279199063150662,0.8262312986680941,0.8261028367524739,0.8273397320518505
0.9411340524857704,0.9528167060067958,0.9473854896604224,0.927994744722732,0.9057422332020576,0.8847622066348005,0.8664348293398745,0.8510510852207028,0.8385174983767005,0.8286247377996452,0.821140602890128,0.8158377154731192,0.8124986567967187,0.8109144450325484,0.8108820847839536,0.8122030972607346
0.9227846906068762,0.9357055660962832,0.9298262899913996,0.9101515326699072,0.8877829523494668,0.8667824596816295,0.8484880938363539,0.8331701246414965,0.8207241517938445,0.8109337337309412,0.8035609323793774,0.798373175850884,0.7951482090116426,0.7936726125591774,0.7937394561656048,0.7951469294730964
0.9020102109485888,0.9160902498829732,0.9098315467807424,0.8899270265450285,0.8674797665000169,0.8464851381089095,0.8282428303330376,0.8130045110323878,0.8006560907656337,0.7909748304565228,0.7837176662639997,0.778647345581848,0.7755372379954991,0.7741699159077224,0.7743349176286061,0.775827478283992
0.8785811524673297,0.8937046749364718,0.8871270773556876,0.8670395573339811,0.8445433206190659,0.823573401129045,0.805395058242625,0.7902434771584486,0.7779960962012562,0.7684246880889147,0.761281690594347,0.7563257116561722,0.7533262389170641,0.7520622946378823,0.7523203099184758,0.7538929515360497
0.8522773862299777,0.8682932168428861,0.8614484404126478,0.8412165911547227,0.8186929772520417,0.7977588456683963,0.7796490545110358,0.7645844107517981,0.7524350657653228,0.7429681004437254,0.7359320896875412,0.7310820644885693,0.7281841491387278,0.7270142957881833,0.7273562658870033,0.7290005460178655
0.8228988908681432,0.8396228866841471,0.8325539718912156,0.8122084796458428,0.7896711671080257,0.7687763607408697,0.7507326342210011,0.7357484992058593,0.7236879715377277,0.7143142219459296,0.7073726035140273,0.7026151505189469,0.6998051635381634,0.6987160219575758,0.6991292639540034,0.7008335817177879
0.7902762268173975,0.8074951894601866,0.8002375214938883,0.7798019257496394,0.757257461323622,0.736398702151314,0.718412143780966,0.70349607374417,0.6915094994795301,0.6822124547911559,0.6753477205112947,0.6706649327027128,0.6679251280218806,0.6668996262580106,0.6673681960221238,0.6691181175070927
0.754280341591461,0.7717572445861482,0.7643404234772476,0.743832661056806,0.7212818327888123,0.7004502328840305,0.6825065951999614,0.667641068740079,0.6557087768067578,0.6464673955988274,0.6396578005115617,0.635027851036604,0.6323369025819282,0.6313547461957241,0.631859843863947,0.6336384452558891
0.7148313859161745,0.7323117996765595,0.72476228618122,0.7041968828942777,0.6816366277124256,0.6608193306412148,0.642900428797959,0.6280640737853308,0.6161626586218866,0.6069523095549989,0.6001726948756526,0.5955705513916809,0.592904165117502,0.5919423521318959,0.5924627452584372,0.5942509502049226
0.6719062396196415,0.6891257916956822,0.6814702105890869,0.6608610278785656,0.6382867998525675,0.6174689980119547,0.5995544285559873,0.5847234958596074,0.5728270878475787,0.5636206456955691,0.5568433795261726,0.5522416024370091,0.549573181603168,0.5486065430944733,0.5491189909280452,0.5508958877209014
0.6255445011767684,0.6422371693620623,0.6345061128848118,0.6138695272734536,0.5912780317483546,0.5704452855301856,0.5525143916613802,0.5376644286623322,0.5257461244025678,0.5165151909130699,0.5097112024053736,0.505080808037709,0.5023821574247759,0.5013839134666682,0.5018635854757516,0.5036067199920958
0.5758527534805982,0.5917597549747858,0.5839918967451739,0.5633502651673117,0.5407424465953242,0.5198832199106194,0.5019172379126177,0.4870249118766075,0.4750583264979622,0.4657745481399204,0.4589144354365685,0.4542258115404743,0.4514678740359183,0.450410203569536,0.4508310950617823,0.4525167457279659
0.5230069705461692,0.5378859823384139,0.5301322874806865,0.509517532535308,0.4869016902825593,0.4660100081111695,0.4479943245233677,0.4330393438108382,0.421000247860079,0.411636704911722,0.4046919013005952,0.3999157678053949,0.3970693935406972,0.3959240244682067,0.396259380637348,0.3978628307267399
0.4672530133862786,0.4808874381465272,0.4732152398551209,0.4526723762912549,0.4300672731403993,0.4091454001778946,0.3910718452054888,0.3760389243145223,0.3639069275490503,0.3544395702476067,0.3473835555213664,0.342491967152759,0.3395287200114618,0.338267551273202,0.3384903171540265,0.3399861464246222
0.4089052211625316,0.4211132000761778,0.413609907297146,0.3932003252184676,0.3706381479431928,0.3496991830366037,0.3315682823721834,0.3164490944970872,0.3042093375221366,0.2946184444756625,0.28742798876462,0.2823953771496717,0.279288385184455,0.2778841549487882,0.2779674717316715,0.27932989292851995
0.3483431717447067,0.3589860419560668,0.3517622480182106,0.3315665698664859,0.3090956004239987,0.288165879457262,0.2699889841190305,0.2547840421574904,0.242428854120571,0.2327004856031247,0.2253569106136833,0.2201611614837343,0.2168860161493268,0.2153130290559762,0.2152307965152827,0.21643406209315108
0.2860067460089641,0.2949966466297162,0.2881884248619377,0.2683087625738421,0.2459956225046658,0.2251168230366209,0.2069180352930225,0.1916384392796805,0.1791689159435204,0.1692963301973722,0.1617867679320674,0.1564103240212873,0.1529460281388107,0.1511809497266313,0.150908470033862,0.15192737042690285
0.2223896913540028,0.229696039182782,0.2234662387063592,0.2040276946676502,0.1819590345423545,0.1611898792653061,0.1430076927264701,0.1276766790527037,0.1151041310630127,0.1050891258546899,0.0974077480273046,0.091838720731478,0.088168677171677,0.0861913955501715,0.0857061057605224,0.08651657284615259
0.1580319056373494,0.1636864902889057,0.1582248825734633,0.1393761628951519,0.1176596832950176,0.0970771467340317,0.0789657208876346,0.0636199471408852,0.0509671640119321,0.0408212992952538,0.0329704826579333,0.0272037463215527,0.0233167693492798,0.0211113136017543,0.0203936033074206,0.020973421975921735
0.093510704982973,0.0976111928662492,0.093133365910659,0.0750464064467889,0.0538111169353299,0.0335110510924735,0.0155410455773941,0.0002315452290201,-0.0124661825432862,-0.0227205308537114,-0.0307291460688779,-0.0366909130902419,-0.0407995928985917,-0.0432441000672066,-0.044210001996069,-0.04388038409347949
0.0294313628388655,0.032143049440692,0.0288879994906296,0.0117565426974903,-0.008847809916326,-0.0287506999580379,-0.046491797733045,-0.0616990534874279,-0.0743932127475843,-0.0847220220834966,-0.0928666302192807,-0.099012002530627,-0.1033397795752531,-0.1060281694812225,-0.1072532681928324,-0.10718985633716432
-0.0335828051178602,-0.0320270967369401,-0.0338006688799758,-0.0497635663691045,-0.0695679403082104,-0.0889408207063878,-0.1063489291722177,-0.1213729188239244,-0.134001409117929,-0.1443584583891347,-0.1526063969995247,-0.1589144089174748,-0.1634504388577333,-0.1663805900367699,-0.1678701992617001,-0.16808452956125886
-0.0949005255690569,-0.0942024378721926,-0.0942210607877015,-0.1087865662263112,-0.1276049457429156,-0.1462983057421967,-0.1632535833905101,-0.1779986184563184,-0.1904857956482936,-0.2008124461298235,-0.2091197705009628,-0.2155593281715302,-0.2202838141197783,-0.2234458444532992,-0.2251987133560345,-0.22569694077429098
-0.153892545369742,-0.1536920419441911,-0.1516735168213501,-0.164601537946685,-0.1822341083003114,-0.2000839426583898,-0.2164522441837136,-0.2308088821292842,-0.2430660525467055,-0.2532914099169125,-0.2616027861886208,-0.2681323406823256,-0.2730160265912288,-0.2763916422023842,-0.2783991918815062,-0.2791812443021571
-0.2099412736297563,-0.2098222622824964,-0.2054826441225364,-0.2165272163175329,-0.2327643354434578,-0.2495950348366453,-0.2652299903312613,-0.2790764949230095,-0.2910028900642623,-0.3010443867891021,-0.3092933498701585,-0.3158608827688867,-0.3208648094354052,-0.3244268684141682,-0.326672597550956,-0.3277314556802869
-0.2624498730021111,-0.2619474399468581,-0.2550087430950705,-0.2639241428851939,-0.2785510218327965,-0.2941789230823161,-0.308924620080067,-0.3221289691403746,-0.3336132160146487,-0.3433776408301395,-0.3514872531252378,-0.3580306180439874,-0.3631061910754004,-0.3668185359230758,-0.369277652739953,-0.37059881505183245
-0.310850618125868,-0.3094596631302861,-0.2996580450757592,-0.3062054555908907,-0.3190074323884946,-0.3332449559925058,-0.3469391826322507,-0.3593616041104399,-0.3702836893628648,-0.3796686756093996,-0.3875526093528145,-0.3940002613106227,-0.3990896705226347,-0.4029072749663983,-0.4055466060414491,-0.407107792963199
-0.3546123891326938,-0.3517974078794508,-0.3388915637856766,-0.3428460947502795,-0.3536143630618674,-0.3662746432573581,-0.3787526299892468,-0.3902486278532933,-0.4004823357911232,-0.4093783036174602,-0.4169423541335548,-0.4232144844658458,-0.4282515012314374,-0.4321209654135288,-0.4348991815983526,-0.43667032422277546
-0.393247195107837,-0.388452923076915,-0.3722324130611544,-0.3733902621542349,-0.3819278973797723,-0.3928297903489647,-0.4039283680712208,-0.4143521804694283,-0.4237679666977312,-0.432060496473411,-0.4392045167879875,-0.4452145952339608,-0.4501257591437081,-0.4539861730047009,-0.4568543595579913,-0.4587979061591174
-0.4263156749321316,-0.4189782873911063,-0.3992715185118513,-0.3974570523128923,-0.4035851637047016,-0.4125585028360662,-0.4221205775177006,-0.4313289914526665,-0.4397972356357153,-0.4473698319517394,-0.4539900615941464,-0.4596467700933111,-0.4643529597722289,-0.4681371386139565,-0.4710397216100198,-0.47311128106626793
-0.4534315420611537,-0.4429900969589533,-0.4196716910861491,-0.41474422173253,-0.4183080494759552,-0.4251990028473019,-0.4330782307758924,-0.4409346605020993,-0.448329224209846,-0.4550664121110194,-0.4610581552537652,-0.4662676804967358,-0.4706860462692927,-0.4743221257836302,-0.4771981507227021,-0.47934747649490084
-0.4742649810784645,-0.4601727947423765,-0.433170090507698,-0.4250301278412215,-0.4259048985277143,-0.4305812729098427,-0.4366468067792651,-0.4430255274670089,-0.4492275264138566,-0.4550182043325486,-0.4602787950193879,-0.4649474293919673,-0.4689936482347744,-0.4724070093250351,-0.4751917513301057,-0.47736405363305934
-0.4885450364917954,-0.4702806945546737,-0.4395791550541625,-0.4281739227914183,-0.4262702750862289,-0.4286266027952899,-0.4327677670680813,-0.4375581811940218,-0.4424598656974626,-0.4472008232456378,-0.451632798686097,-0.4556697822765926,-0.4592605785349774,-0.4623760554639353,-0.4650029239685845,-0.46714048173336337
-0.4960610452674818,-0.4731387715726728,-0.4387860982981358,-0.424114116234533,-0.4193829108391586,-0.4193451509393668,-0.421475895628642,-0.4245866974413977,-0.4280953210100301,-0.4316948147140765,-0.4352092018363124,-0.4385297219941982,-0.4415855810051001,-0.4443298901160965,-0.4467325748738445,-0.44877660338253106
-0.4966631989403969,-0.4686423316867123,-0.4307511184965696,-0.4128656708778698,-0.4053020054462742,-0.4028316896627403,-0.4028946655044397,-0.4042577594147788,-0.4062993036415443,-0.4086805704536773,-0.4112001766382579,-0.4137284266518713,-0.416176413132063,-0.4184807239798214,-0.4205955138904108,-0.4224882288784097
-0.4902623075220724,-0.4567556632526438,-0.4155044616462394,-0.3945157948994138,-0.3841620560661739,-0.3792597131919475,-0.3772298090841109,-0.376803831919361,-0.3773264472501205,-0.3784310251266848,-0.3798936121016802,-0.3815657976294616,-0.3833423770908196,-0.3851449338323809,-0.3869131259439756,-0.38859993088813505
-0.4768288724023219,-0.4375098135766102,-0.3931425219721749,-0.3692186434960596,-0.3561664455291048,-0.3488741472394084,-0.3447613340549511,-0.342534630071201,-0.3415116477998887,-0.3413023660095333,-0.3416635774074605,-0.3424307493944318,-0.3434844998754449,-0.344733189034648,-0.3461034928520737,-0.34753520368911694
-0.4563915701433036,-0.410999630112392,-0.363823165091621,-0.3371891492162067,-0.3215800328886178,-0.3119829198513536,-0.305834254587398,-0.3018271573379038,-0.2992595297652417,-0.297723030289146,-0.2969589397204877,-0.2967895269667724,-0.2970836212431574,-0.2977383735922143,-0.29866920650103,-0.2998042180251429
-0.4290352237897569,-0.3773801834307457,-0.3277604397404853,-0.2986961875318794,-0.2807209843017986,-0.2689476552889773,-0.2608483171993349,-0.2551146051509984,-0.2510326396581726,-0.2481812965400757,-0.2462904457085178,-0.2451723604938811,-0.2446866970698274,-0.2447216077169383,-0.2451831721772965,-0.24598946399409163
-0.3948983708544524,-0.3368627232701111,-0.2852188810150159,-0.2540553270098725,-0.2339521326125028,-0.2201738114285619,-0.2102470680226651,-0.2028744821270598,-0.1973387520498849,-0.1932118690570994,-0.1902166757269487,-0.1881588732898233,-0.186891739256856,-0.1862967924690877,-0.1862728259907665,-0.18672970444900272
-0.3541705037074595,-0.2897102865091192,-0.2365075771077835,-0.2036213872750916,-0.1816721347244073,-0.1661005698877644,-0.1545066054829647,-0.145616347011646,-0.1387176881382148,-0.133381877275253,-0.1293293116296512,-0.1263626998118832,-0.1243318611622039,-0.1231141561341247,-0.1226032521109464,-0.12270272930955212
-0.3070890532048109,-0.2362330710138185,-0.1819741661524297,-0.1477810255489403,-0.1243066987784638,-0.1071907978077447,-0.0941243797815177,-0.0838695449912513,-0.0757280808619912,-0.0692767549838222,-0.0642382101479729,-0.0604158294126703,-0.0576589650561218,-0.0558433563673977,-0.0548597683736867,-0.05460749100888321
-0.2539361775919604,-0.176783679210609,-0.1219989166099585,-0.0869455596349312,-0.0623001430874231,-0.0439213947242026,-0.029608400768641,-0.0181713536755701,-0.0089345342022152,-0.0014864850205259,0.0044431976668065,0.0090467720442476,0.0124723479308116,0.0148432562541091,0.0162693921139344,0.016853732432559127
-0.195035410043835,-0.1117523238455327,-0.056989027208069,-0.0215442148236241,0.0038924719822458,0.0232256812971103,0.038532800630045,0.0509440675714643,0.061104383765435,0.0694073078039568,0.0761116577648311,0.0814017019508211,0.0854200499625288,0.0882865862375883,0.090109647796277,0.09099246572427531
-0.1307482042384089,-0.0415620700478714,0.0126267450000206,0.0479820518243782,0.073812436094629,0.0937714543890445,0.1097991533524488,0.1229555720176025,0.1338469140023187,0.1428429702825074,0.1501865067936562,0.1560502928320464,0.160568573003086,0.1638553490698746,0.1660152470548368,0.16714978880203737
-0.0614704025751396,0.0333358327116314,0.0864030522085473,0.1211860386430521,0.1470035519949366,0.1672468407203265,0.1837067261585837,0.1973634749371838,0.2087773124514516,0.2182887639227465,0.2261203288808946,0.2324299562020504,0.2373408103788581,0.2409586984405516,0.2433824864314832,0.24471010891706063
0.0123713417672989,0.1124664754706705,0.1638824569023879,0.1976190137179841,0.2230172545825835,0.2431982773475521,0.2597939192377965,0.2736963324338819,0.2854132248489613,0.2952508353904083,0.3034075154578579,0.3100233211463976,0.3152078197927153,0.3190564759163951,0.321660485856578,0.32311243708098253
0.0903231780515052,0.1953356458749007,0.2445994466561693,0.2768346293238232,0.3014166417991903,0.321192003129477,0.3376260745573682,0.3515159289851734,0.363311080736293,0.3732790349872841,0.3815905187831586,0.3883649280528679,0.3936959579863036,0.3976667832593565,0.4003591915197674,0.40185881064147955
0.1719076958252871,0.2814339974604995,0.3280839648207377,0.3583920464771349,0.3817794251256877,0.4008169908281702,0.4167984913740353,0.4304204447822921,0.4420694605374778,0.4519705184075581,0.4602637146565257,0.4670453722922364,0.4723913203998063,0.4763707286975512,0.4790544352599847,0.4805196682572431
0.2566275752609454,0.3702410189804949,0.4138644768701647,0.441858311827724,0.4636998544422938,0.4816865909051613,0.4969379086089436,0.5100458625448963,0.5213304909335016,0.5309711805848214,0.5390749150095261,0.5457129288757477,0.5509415057944298,0.5548143547811258,0.55739004464803,0.5587361570367287
0.3439692483909771,0.4612288061788352,0.5014706176312502,0.5268100670411345,0.5467897232764433,0.5634390122147158,0.5777025936687319,0.5900657642161383,0.600779426958919,0.6099750857136227,0.6177246980070713,0.6240728273109083,0.6290548747808884,0.6327079147063058,0.6350771668991448,0.636219529668209
0.4334065641292517,0.5538656360628925,0.5904354685650608,0.612834684162979,0.6306785845892299,0.6457368001716581,0.6587812239600135,0.6701897257628895,0.6801426480209479,0.688722137036114,0.6959638132961854,0.7018844461241054,0.706497581412766,0.7098227838595894,0.7118910989140231,0.7127479274108465
0.5244044526149708,0.6476193476959174,0.6802975205457118,0.6995309323725358,0.7150133266140901,0.7282655005740324,0.7398907834679008,0.7501605630041401,0.759184348275797,0.7669942916866893,0.7735889901236868,0.7789567748889948,0.7830887435415842,0.7859863879110411,0.7876660182025794,0.7881609549504542
0.616422597148332,0.7419605460129597,0.7706023884538112,0.7865092940889965,0.7994572745565768,0.8107317183104608,0.8207737230577934,0.8297507131359224,0.837702239098311,0.844610668792035,0.8504375245932496,0.8551425458395175,0.8586941776180991,0.8610755945507158,0.8622880810000109,0.8623525304550416
0.7089191122210218,0.8363656340782037,0.8609043278178727,0.8733920302652263,0.8836889659299121,0.8928607634573379,0.9011946183752062,0.9087580241239216,0.9155225713838802,0.9214218916953104,0.92638101781437,0.93033143557564,0.9332191251320766,0.9350090207037912,0.9356873620125652,0.9352625058199184
0.8013542377071091,0.9303196891937144,0.9507676062198798,0.959813092056611,0.9674007415524416,0.974394069641633,0.9809365504489486,0.987001214679522,0.992494775587259,0.9973039951845972,1.0013186267674656,1.0044427277212138,1.0066003887499737,1.007738698678122,1.0078291028418191,1.00686754593897
0.8931940774542255,1.0233192153259203,1.0397677902417155,1.04541797672932,1.05029728931484,1.0550865602617707,1.0597974212336647,1.0643152515950365,1.0684859987608717,1.0721522075713277,1.0751701665516191,1.077417802375476,1.0787982696010998,1.0792415167846812,1.0787047072173617,1.0771717262202862
0.9839143908762796,1.1148747847898148,1.1274929797655142,1.1298635880448835,1.1320942329757682,1.134704087189219,1.137586360015573,1.140546830111884,1.1433757523775476,1.1458748479400562,1.1478693294088649,1.149212741465875,1.1497886172582457,1.14951076719632,1.1483228358352715,1.146197219998315
1.0730044767472733,1.2045136144986048,1.213545044966026,1.2128181759753198,1.212516864915736,1.2130210662038925,1.2141203699063634,1.215550130509134,1.2170508668730051,1.218387556031916,1.219357258362376,1.2197913071504207,1.2195552678882322,1.2185480939266484,1.2167009102109827,1.2139754009192256
